x;y
3992.448543831493;89.73682321596709
3981.93349731761;89.73682321596709
3971.4184508037274;89.58101985753915
3960.9034042898443;89.65892153675313
3950.3883577759616;89.97052825360902
3939.8733112620785;90.28213497046491
3929.358264748196;90.36003664967889
3918.8432182343126;90.67164336653478
3908.32817172043;91.21695512103261
3897.813125206547;91.5285618378885
3887.2980786926637;91.60646351710247
3876.783032178781;91.60646351710247
3866.267985664898;91.60646351710247
3855.752939151015;91.68436519631645
3845.237892637132;91.91807023395837
3834.7228461232494;91.91807023395837
3824.2077996093662;92.22967695081427
3813.6927530954836;92.22967695081427
3803.1777065816004;92.22967695081427
3792.6626600677178;92.22967695081427
3782.1476135538346;92.22967695081427
3771.632567039952;92.22967695081427
3761.117520526069;92.22967695081427
3750.6024740121857;92.22967695081427
3740.087427498303;91.99597191317234
3729.5723809844203;91.91807023395837
3719.057334470537;91.99597191317234
3708.542287956654;92.22967695081427
3698.0272414427714;92.46338198845619
3687.512194928888;92.54128366767017
3676.9971484150055;92.54128366767017
3666.4821019011224;92.54128366767017
3655.9670553872397;92.54128366767017
3645.4520088733566;92.77498870531208
3634.936962359474;92.85289038452606
3624.421915845591;92.61918534688414
3613.906869331708;92.54128366767017
3603.391822817825;92.54128366767017
3592.8767763039423;92.85289038452606
3582.361729790059;92.61918534688414
3571.846683276176;92.54128366767017
3561.3316367622933;92.54128366767017
3550.81659024841;92.77498870531208
3540.3015437345275;92.85289038452606
3529.7864972206444;92.85289038452606
3519.2714507067617;92.85289038452606
3508.7564041928786;92.85289038452606
3498.241357678996;92.85289038452606
3487.7263111651127;92.77498870531208
3477.21126465123;92.54128366767017
3466.696218137347;92.30757863002825
3456.1811716234643;91.91807023395837
3445.666125109581;91.29485680024658
3440.4086018526395;90.59374168732082
3435.151078595698;89.73682321596709
3429.893555338757;88.8020030653994
3424.6360320818153;88.10088795247364
3414.1209855679326;87.86718291483172
3403.6059390540495;87.78928123561774
3393.0908925401664;87.55557619797582
3385.2046076547545;87.39977283954786
3382.5758460262837;86.85446108505005
