x;y
3994.46745366694;93.79776789891434
3994.466594608057;93.48597724998727
3989.2125904814566;93.48602497548076
3983.9585863548555;93.48607270097423
3978.704582228255;93.48612042646772
3978.703723169372;93.17432977754066
3973.4497190427714;93.17437750303415
3968.195714916171;93.17442522852762
3962.9417107895697;93.17447295402111
3957.687706662969;93.1745206795146
3952.4337025363684;93.17456840500807
3952.4328434774857;92.86277775608102
3947.178839350885;92.86282548157449
3947.1779802920023;92.55103483264743
3941.9239761654017;92.55108255814092
3936.6691129799183;92.23933963470733
3931.415108853317;92.23938736020082
3926.1611047267165;92.2394350856943
3920.9079596589986;92.55127346011484
3920.907100600116;92.23948281118778
3915.653955532398;92.55132118560833
3910.399951405797;92.55136891110182
3910.399092346914;92.23957826217475
3905.1450882203135;92.23962598766823
3905.1442291614308;91.92783533874118
3899.89022503483;91.92788306423465
3899.8893659759474;91.61609241530759
3894.6353618493467;91.61614014080106
3894.634502790464;91.304349491874
3889.3804986638634;91.3043972173675
3889.3796396049806;90.99260656844042
3884.1256354783795;90.99265429393391
3878.8724904106616;91.30449266835446
3878.871631351779;90.9927020194274
3873.618486284061;91.30454039384794
3868.365341216343;91.61637876826849
3868.3644821574603;91.30458811934142
3863.111337089742;91.61642649376198
3857.8573329631413;91.61647421925545
3852.6033288365406;91.61652194474894
3847.34932470994;91.61656967024243
3842.0953205833393;91.6166173957359
3836.8413164567382;91.61666512122939
3831.5881713890203;91.92850349564993
3831.5873123301376;91.61671284672288
3826.3341672624197;91.92855122114342
3821.080163135819;91.9285989466369
3815.826159009218;91.92864667213038
3810.5721548826173;91.92869439762387
3805.3181507560166;91.92874212311736
3800.064146629416;91.92878984861083
3794.8101425028153;91.92883757410432
3789.556138376214;91.92888529959781
3784.3029933084963;92.24072367401835
3784.3021342496136;91.92893302509128
3779.0489891818956;92.24077139951183
3773.794985055295;92.24081912500532
3768.5418399875766;92.55265749942586
3768.540980928694;92.2408668504988
3763.287835860976;92.55270522491935
3758.0338317343753;92.55275295041284
3752.7798276077747;92.55280067590631
3747.5258234811736;92.5528484013998
3742.271819354573;92.55289612689329
3737.0178152279723;92.55294385238676
3731.7638111013716;92.55299157788025
3726.509806974771;92.55303930337374
3721.25580284817;92.55308702886721
3716.0009396626865;92.24134410543364
3710.746935536086;92.24139183092711
3705.492931409485;92.2414395564206
3705.4920723506025;91.92964890749354
3700.238068224002;91.92969663298702
3694.9840640974007;91.9297443584805
3694.983205038518;91.61795370955345
3689.7292009119174;91.61800143504692
3684.4751967853167;91.61804916054041
3679.221192658716;91.6180968860339
3673.967188532115;91.61814461152737
3673.9663294732327;91.30635396260031
3668.7123253466316;91.30640168809379
3663.458321220031;91.30644941358727
3663.457462161148;90.99465876466022
3658.2034580345476;90.99470649015369
3658.202598975665;90.68291584122663
3652.948594849064;90.68296356672012
3647.6945907224635;90.68301129221359
3642.4405865958624;90.68305901770708
3637.186582469262;90.68310674320057
3631.933437401544;90.99494511762111
3631.932578342661;90.68315446869404
3626.6802923338255;91.30678349204166
3626.679433274943;90.9949928431146
3621.4271472661076;91.6186218664622
3621.426288207225;91.30683121753515
3616.173143139507;91.6186695919557
3610.9191390129063;91.61871731744918
3605.6651348863056;91.61876504294266
3600.4119898185872;91.9306034173632
3600.4111307597045;91.61881276843614
3595.1579856919866;91.93065114285669
3589.903981565386;91.93069886835018
3584.6499774387853;91.93074659384365
3579.395973312184;91.93079431933714
3574.1419691855835;91.93084204483063
3568.887965058983;91.9308897703241
3563.6339609323823;91.93093749581759
3558.379956805781;91.93098522131108
3553.126811738063;92.24282359573162
3553.1259526791805;91.93103294680455
3547.8728076114626;92.24287132122511
3542.618803484862;92.24291904671858
3537.3647993582613;92.24296677221207
3537.3639402993786;91.93117612328501
3532.1099361727775;91.93122384877849
3526.8567911050595;92.24306222319903
3521.602786978459;92.24310994869252
3516.3487828518582;92.24315767418601
3511.094778725257;92.24320539967948
3505.8407745986565;92.24325312517297
3500.586770472056;92.24330085066646
3500.585911413173;91.93151020173939
3495.3319072865725;91.93155792723287
3490.077903159972;91.93160565272636
3484.823899033371;91.93165337821983
3479.56989490677;91.93170110371332
3474.3158907801694;91.93174882920681
3474.3150317212867;91.61995818027974
3469.061027594686;91.62000590577323
3463.8070234680854;91.62005363126671
3458.5530193414843;91.62010135676019
3453.2990152148836;91.62014908225368
3448.045011088283;91.62019680774716
3442.7910069616823;91.62024453324065
3437.537861893964;91.9320829076612
3437.5370028350817;91.62029225873412
3432.2838577673633;91.93213063315467
3427.0307126996454;92.24396900757522
3427.0298536407627;91.93217835864816
3421.7767085730447;92.2440167330687
3416.5227044464436;92.24406445856219
3411.268700319843;92.24411218405567
3406.0146961932423;92.24415990954915
3400.7615511255244;92.5559982839697
3400.7606920666417;92.24420763504264
3395.5075469989233;92.55604600946319
3390.2535428723227;92.55609373495668
3390.25268381344;92.2443030860296
3384.9986796868393;92.24435081152309
3379.7446755602386;92.24439853701658
3374.4906714336375;92.24444626251005
3369.236667307037;92.24449398800354
3369.235808248154;91.93270333907648
3363.9818041215535;91.93275106456996
3363.980945062671;91.6209604156429
3363.980086003788;91.30916976671583
3358.7260818771874;91.30921749220931
3358.7252228183047;90.99742684328226
3358.724363759422;90.68563619435518
3353.4703596328213;90.68568391984867
3353.4695005739386;90.3738932709216
3353.468641515056;90.06210262199454
3348.2146373884552;90.06215034748803
3348.2137783295725;89.75035969856096
3348.21291927069;89.4385690496339
3348.212060211807;89.12677840070683
3342.9580560852064;89.12682612620031
3342.9571970263237;88.81503547727324
3342.956337967441;88.50324482834618
3342.9554789085582;88.19145417941911
3337.700615723075;87.87971125598554
3337.699756664192;87.56792060705847
3337.6988976053094;87.25612995813141
3337.6980385464267;86.94433930920434
3337.697179487544;86.63254866027728
3337.6963204286612;86.32075801135022
3337.6954613697785;86.00896736242315
3332.441457243178;86.00901508791664
3332.440598184295;85.69722443898956
3332.4397391254124;85.3854337900625
3332.4388800665297;85.07364314113543
3332.438021007647;84.76185249220838
3332.4371619487642;84.4500618432813
3332.4363028898815;84.13827119435425
3332.435443830999;83.82648054542719
3327.181439704398;83.82652827092066
3327.1805806455154;83.5147376219936
3327.1797215866327;83.20294697306653
3327.17886252775;82.89115632413947
3327.1780034688672;82.57936567521241
3327.1771444099845;82.26757502628534
3327.176285351102;81.95578437735827
3327.175426292219;81.64399372843121
3327.1745672333363;81.33220307950415
3327.173708174454;81.02041243057708
3327.172849115571;80.70862178165002
3321.9179859300875;80.39687885821644
3321.9171268712053;80.08508820928938
3321.916267812322;79.77329756036231
3321.91540875344;79.46150691143525
3321.9145496945566;79.14971626250818
3321.9136906356744;78.83792561358112
3321.9128315767916;78.52613496465405
3321.911972517909;78.21434431572699
3321.911113459026;77.90255366679992
3321.9102544001435;77.59076301787286
3321.9093953412607;77.2789723689458
3321.908536282378;76.96718172001873
3321.9076772234953;76.65539107109166
3321.9068181646126;76.3436004221646
3316.651954979129;76.03185749873101
3316.6510959202465;75.72006684980396
3316.6502368613637;75.40827620087688
3316.649377802481;75.09648555194983
3316.6485187435983;74.78469490302275
3316.6476596847156;74.4729042540957
3316.646800625833;74.16111360516862
3316.64594156695;73.84932295624156
3316.6450825080674;73.5375323073145
3316.6442234491847;73.22574165838743
3316.643364390302;72.91395100946038
3316.642505331419;72.6021603605333
3316.6416462725365;72.29036971160625
3316.640787213654;71.97857906267917
3316.639928154771;71.66678841375212
3316.6390690958888;71.35499776482504
