x;y
3532.415258849115;44.086439196578226
3532.415258849115;43.463225762866436
3532.415258849115;42.840012329154646
3532.415258849115;42.21679889544285
3532.415258849115;41.59358546173105
3532.415258849115;40.97037202801926
3532.415258849115;40.34715859430747
3532.415258849115;39.723945160595676
3532.415258849115;39.10073172688388
3532.415258849115;38.47751829317209
3532.415258849115;37.8543048594603
3532.415258849115;37.2310914257485
3532.415258849115;36.607877992036705
3532.415258849115;35.98466455832491
3532.415258849115;35.361451124613126
3532.415258849115;34.73823769090133
3532.415258849115;34.11502425718953
3532.415258849115;33.49181082347775
3532.415258849115;32.86859738976595
3532.415258849115;32.245383956054155
3532.415258849115;31.62217052234236
3532.415258849115;30.99895708863056
3532.415258849115;30.37574365491878
3532.415258849115;29.75253022120698
3532.415258849115;29.129316787495185
3527.1577355921736;28.506103353783402
3527.1577355921736;27.882889920071605
3527.1577355921736;27.259676486359808
3527.1577355921736;26.63646305264801
3527.1577355921736;26.013249618936214
3527.1577355921736;25.39003618522443
3527.1577355921736;24.766822751512635
3527.1577355921736;24.143609317800838
3527.1577355921736;23.520395884089055
3527.1577355921736;22.897182450377258
3527.1577355921736;22.27396901666546
3527.1577355921736;21.650755582953664
3527.1577355921736;21.027542149241867
3527.1577355921736;20.404328715530085
3527.1577355921736;19.781115281818288
3527.1577355921736;19.15790184810649
3527.1577355921736;18.534688414394708
3527.1577355921736;17.91147498068291
3527.1577355921736;17.288261546971114
3527.1577355921736;16.665048113259317
3527.1577355921736;16.04183467954752
3527.1577355921736;15.418621245835737
3527.1577355921736;14.79540781212394
3527.1577355921736;14.172194378412144
3527.1577355921736;13.54898094470036
3527.1577355921736;12.925767510988564
3527.1577355921736;12.302554077276767
3527.1577355921736;11.67934064356497
3527.1577355921736;11.056127209853173
3527.1577355921736;10.43291377614139
3527.1577355921736;9.809700342429593
3521.9002123352325;9.186486908717796
3521.9002123352325;8.563273475006014
3521.9002123352325;7.940060041294217
3519.2714507067617;7.161043249154474
3519.2714507067617;6.537829815442677
3511.3851658213493;11.67934064356497
3511.3851658213493;11.056127209853173
3511.3851658213493;10.43291377614139
3511.3851658213493;9.809700342429593
3511.3851658213493;9.186486908717796
3511.3851658213493;8.563273475006014
3511.3851658213493;7.940060041294217
3511.3851658213493;7.31684660758242
3506.127642564408;23.20878916723315
3506.127642564408;22.585575733521353
3506.127642564408;21.96236229980957
3506.127642564408;21.339148866097773
3506.127642564408;20.715935432385976
3506.127642564408;20.09272199867418
3506.127642564408;19.469508564962396
3506.127642564408;18.8462951312506
3506.127642564408;18.223081697538802
3506.127642564408;17.599868263827005
3506.127642564408;16.976654830115223
3506.127642564408;16.353441396403426
3506.127642564408;15.730227962691629
3506.127642564408;15.107014528979832
3506.127642564408;14.48380109526805
3506.127642564408;13.860587661556252
3506.127642564408;13.237374227844455
3506.127642564408;12.614160794132658
3506.127642564408;12.146750718848821
3500.8701193074667;37.542698142604394
3500.8701193074667;36.91948470889261
3500.8701193074667;36.296271275180814
3500.8701193074667;35.67305784146902
3500.8701193074667;35.04984440775722
3500.8701193074667;34.42663097404544
3500.8701193074667;33.80341754033364
3500.8701193074667;33.180204106621844
3500.8701193074667;32.55699067291005
3500.8701193074667;31.933777239198264
3500.8701193074667;31.310563805486467
3500.8701193074667;30.68735037177467
3500.8701193074667;30.064136938062873
3500.8701193074667;29.44092350435109
3500.8701193074667;28.817710070639293
3500.8701193074667;28.194496636927497
3500.8701193074667;27.5712832032157
3500.8701193074667;26.948069769503917
3500.8701193074667;26.32485633579212
3500.8701193074667;25.701642902080323
3500.8701193074667;25.078429468368526
3500.8701193074667;24.455216034656743
3500.8701193074667;23.832002600944946
3495.612596050525;54.36946085282282
3495.612596050525;53.74624741911103
3495.612596050525;53.12303398539923
3495.612596050525;52.49982055168744
3495.612596050525;51.876607117975645
3495.612596050525;51.253393684263855
3495.612596050525;50.63018025055206
3495.612596050525;50.00696681684027
3495.612596050525;49.38375338312847
3495.612596050525;48.76053994941668
3495.612596050525;48.137326515704885
3495.612596050525;47.514113081993095
3495.612596050525;46.8908996482813
3495.612596050525;46.26768621456951
3495.612596050525;45.64447278085771
3495.612596050525;45.02125934714592
3495.612596050525;44.398045913434125
3495.612596050525;43.774832479722335
3495.612596050525;43.15161904601054
3495.612596050525;42.52840561229875
3495.612596050525;41.90519217858695
3495.612596050525;41.28197874487516
3495.612596050525;40.658765311163364
3495.612596050525;40.035551877451574
3495.612596050525;39.41233844373978
3495.612596050525;38.78912501002799
3495.612596050525;38.16591157631619
3490.3550727935835;66.52212281020279
3490.3550727935835;65.89890937649099
3490.3550727935835;65.27569594277921
3490.3550727935835;64.65248250906741
3490.3550727935835;64.02926907535561
3490.3550727935835;63.406055641643825
3490.3550727935835;62.782842207932035
3490.3550727935835;62.15962877422024
3490.3550727935835;61.53641534050844
3490.3550727935835;60.91320190679665
3490.3550727935835;60.28998847308486
3490.3550727935835;59.666775039373064
3490.3550727935835;59.04356160566127
3490.3550727935835;58.42034817194948
3490.3550727935835;57.79713473823769
3490.3550727935835;57.17392130452589
3490.3550727935835;56.550707870814094
3490.3550727935835;55.927494437102304
3490.3550727935835;55.304281003390514
3490.3550727935835;54.83687092810666
3482.468787908171;74.77970080688405
3485.097549536642;74.00068401474431
3485.097549536642;73.37747058103253
3485.097549536642;72.75425714732073
3485.097549536642;72.13104371360893
3485.097549536642;71.50783027989714
3485.097549536642;70.88461684618534
3485.097549536642;70.26140341247356
3485.097549536642;69.63818997876176
3485.097549536642;69.01497654504996
3485.097549536642;68.39176311133818
3485.097549536642;67.76854967762638
3485.097549536642;67.14533624391458
3477.21126465123;78.75268644679673
3479.8400262797004;78.05157133387097
3479.8400262797004;77.42835790015917
3479.8400262797004;76.80514446644739
3479.8400262797004;76.18193103273559
3479.8400262797004;75.5587175990238
3471.9537413942885;81.8687536153557
3474.5825030227593;81.16763850242994
3474.5825030227593;80.54442506871814
3474.5825030227593;79.92121163500636
3474.5825030227593;79.29799820129455
3466.696218137347;83.81629559570506
3469.3249797658177;83.03727880356531
3469.3249797658177;82.41406536985352
3461.4386948804054;84.75111574627275
3450.9236483665227;85.68593589684043
3453.5524099949935;85.06272246312864
3440.4086018526395;86.30914933055223
3429.893555338757;86.85446108505005
3419.3785088248737;86.93236276426403
3408.863462310991;86.77655940583608
3398.348415797108;87.16606780190595
3387.833369283225;87.24396948111992
3377.318322769342;86.93236276426403
3366.8032762554594;86.30914933055223
3361.545752998518;85.60803421762647
3351.0307064846347;85.06272246312864
3343.1444215992224;84.2837056709889
3340.515659970752;83.73839391649108
3337.8868983422813;83.03727880356531
3335.2581367138105;82.25826201142557
3330.000613456869;81.32344186085788
3327.371851828398;80.54442506871814
3327.371851828398;80.07701499343429
3322.114328571457;79.60960491815045
3322.114328571457;78.98639148443866
3322.114328571457;78.36317805072687
3322.114328571457;77.73996461701508
3322.114328571457;77.11675118330328
3316.8568053145154;76.49353774959148
3316.8568053145154;75.87032431587969
3316.8568053145154;75.2471108821679
3316.8568053145154;74.6238974484561
3316.8568053145154;74.00068401474431
3316.8568053145154;73.37747058103253
3316.8568053145154;72.75425714732073
3316.8568053145154;72.13104371360893
3314.2280436860447;71.58573195911111
3311.599282057574;70.88461684618534
3311.599282057574;70.26140341247356
3311.599282057574;69.63818997876176
3311.599282057574;69.01497654504996
3311.599282057574;68.39176311133818
3311.599282057574;67.76854967762638
3311.599282057574;67.14533624391458
3311.599282057574;66.52212281020279
3311.599282057574;66.05471273491895
3306.3417588006323;65.5873026596351
3306.3417588006323;64.96408922592332
3306.3417588006323;64.3408757922115
3306.3417588006323;63.71766235849972
3306.3417588006323;63.094448924787926
3306.3417588006323;62.471235491076136
3306.3417588006323;61.84802205736434
3306.3417588006323;61.22480862365255
3306.3417588006323;60.60159518994075
3306.3417588006323;59.97838175622896
3306.3417588006323;59.355168322517166
3306.3417588006323;58.731954888805376
3306.3417588006323;58.10874145509358
3306.3417588006323;57.48552802138179
3306.3417588006323;56.86231458766999
3306.3417588006323;56.2391011539582
3306.3417588006323;55.615887720246405
3301.0842355436907;54.992674286534616
3301.0842355436907;54.36946085282282
3301.0842355436907;53.74624741911103
3301.0842355436907;53.12303398539923
3301.0842355436907;52.49982055168744
3301.0842355436907;51.876607117975645
3301.0842355436907;51.253393684263855
3301.0842355436907;50.63018025055206
3301.0842355436907;50.00696681684027
3301.0842355436907;49.38375338312847
3301.0842355436907;48.76053994941668
3301.0842355436907;48.137326515704885
3301.0842355436907;47.514113081993095
3301.0842355436907;46.8908996482813
3301.0842355436907;46.26768621456951
3301.0842355436907;45.64447278085771
3301.0842355436907;45.02125934714592
3301.0842355436907;44.398045913434125
3301.0842355436907;43.774832479722335
3301.0842355436907;43.15161904601054
3301.0842355436907;42.52840561229875
3301.0842355436907;41.90519217858695
3301.0842355436907;41.28197874487516
3301.0842355436907;40.81456866959132
3295.8267122867496;40.34715859430747
3295.8267122867496;39.723945160595676
3295.8267122867496;39.10073172688388
3295.8267122867496;38.47751829317209
3295.8267122867496;37.8543048594603
3295.8267122867496;37.2310914257485
3295.8267122867496;36.607877992036705
3295.8267122867496;35.98466455832491
3295.8267122867496;35.361451124613126
3295.8267122867496;34.73823769090133
3295.8267122867496;34.11502425718953
3295.8267122867496;33.49181082347775
3295.8267122867496;32.86859738976595
3295.8267122867496;32.245383956054155
3295.8267122867496;31.62217052234236
3295.8267122867496;30.99895708863056
3295.8267122867496;30.37574365491878
3295.8267122867496;29.75253022120698
3295.8267122867496;29.129316787495185
3295.8267122867496;28.506103353783402
3295.8267122867496;27.882889920071605
3295.8267122867496;27.259676486359808
3295.8267122867496;26.63646305264801
3295.8267122867496;26.013249618936214
3295.8267122867496;25.39003618522443
3295.8267122867496;24.766822751512635
3295.8267122867496;24.143609317800838
3295.8267122867496;23.520395884089055
3295.8267122867496;22.897182450377258
3295.8267122867496;22.27396901666546
3295.8267122867496;21.80655894138161
3290.569189029808;21.339148866097773
3290.569189029808;20.715935432385976
3290.569189029808;20.09272199867418
3290.569189029808;19.469508564962396
3290.569189029808;18.8462951312506
3290.569189029808;18.223081697538802
3290.569189029808;17.599868263827005
3290.569189029808;16.976654830115223
3290.569189029808;16.353441396403426
3290.569189029808;15.730227962691629
3290.569189029808;15.107014528979832
3290.569189029808;14.48380109526805
3290.569189029808;13.860587661556252
3290.569189029808;13.237374227844455
3290.569189029808;12.614160794132658
3290.569189029808;11.990947360420876
3290.569189029808;11.367733926709079
3290.569189029808;10.744520492997282
3290.569189029808;10.121307059285485
3290.569189029808;9.498093625573702
3290.569189029808;8.874880191861905
3290.569189029808;8.251666758150108
3290.569189029808;7.784256682866271
3281.806650268239;7.31684660758242
3282.6829041443957;6.537829815442677
3282.6829041443957;5.91461638173088
3282.6829041443957;5.291402948019098
3285.3116657728665;4.979796231163192
3280.054142515925;8.251666758150108
3271.291603754356;14.79540781212394
3272.167857630513;14.016391019984198
3272.167857630513;13.393177586272401
3272.167857630513;12.769964152560618
3272.167857630513;12.146750718848821
3272.167857630513;11.523537285137024
3274.796619258984;11.056127209853173
3274.796619258984;10.43291377614139
3274.796619258984;9.809700342429593
3274.796619258984;9.186486908717796
3274.796619258984;8.71907683343396
3260.7765572404733;10.744520492997282
3261.65281111663;9.96550370085754
3261.65281111663;9.342290267145742
3261.65281111663;8.796978512647925
3264.2815727451007;8.407470116578054
3259.024049488159;14.172194378412144
3259.024049488159;13.54898094470036
3259.024049488159;12.925767510988564
3259.024049488159;12.302554077276767
3259.024049488159;11.67934064356497
3253.7665262312175;19.781115281818288
3253.7665262312175;19.15790184810649
3253.7665262312175;18.534688414394708
3253.7665262312175;17.91147498068291
3253.7665262312175;17.288261546971114
3253.7665262312175;16.665048113259317
3253.7665262312175;16.04183467954752
3253.7665262312175;15.418621245835737
3253.7665262312175;14.79540781212394
3245.8802413458056;21.183345507669827
3248.5090029742764;20.404328715530085
3243.251479717335;23.832002600944946
3243.251479717335;23.20878916723315
3243.251479717335;22.585575733521353
3243.251479717335;21.96236229980957
3237.9939564603933;31.933777239198264
3237.9939564603933;31.310563805486467
3237.9939564603933;30.68735037177467
3237.9939564603933;30.064136938062873
3237.9939564603933;29.44092350435109
3237.9939564603933;28.817710070639293
3237.9939564603933;28.194496636927497
3237.9939564603933;27.5712832032157
3237.9939564603933;26.948069769503917
3237.9939564603933;26.32485633579212
3237.9939564603933;25.701642902080323
3237.9939564603933;25.078429468368526
3237.9939564603933;24.455216034656743
3232.736433203452;33.180204106621844
3230.1076715749814;32.55699067291005
3227.4789099465106;31.933777239198264
3227.4789099465106;31.310563805486467
3227.4789099465106;30.68735037177467
3227.4789099465106;30.064136938062873
3227.4789099465106;29.44092350435109
3227.4789099465106;28.817710070639293
3227.4789099465106;28.194496636927497
3227.4789099465106;27.5712832032157
3227.4789099465106;26.948069769503917
3227.4789099465106;26.32485633579212
3227.4789099465106;25.701642902080323
3227.4789099465106;25.078429468368526
3227.4789099465106;24.455216034656743
3227.4789099465106;23.832002600944946
3218.7163711849416;23.20878916723315
3219.5926250610983;22.429772375093407
3219.5926250610983;21.80655894138161
3219.5926250610983;21.183345507669827
3219.5926250610983;20.56013207395803
3219.5926250610983;19.936918640246233
3219.5926250610983;19.313705206534436
3219.5926250610983;18.690491772822654
3219.5926250610983;18.067278339110857
3219.5926250610983;17.44406490539906
3219.5926250610983;16.898753150901243
3222.221386689569;16.50924475483137
3216.9638634326275;28.506103353783402
3216.9638634326275;27.882889920071605
3216.9638634326275;27.259676486359808
3216.9638634326275;26.63646305264801
3216.9638634326275;26.013249618936214
3216.9638634326275;25.39003618522443
3216.9638634326275;24.766822751512635
3216.9638634326275;24.143609317800838
3211.706340175686;45.33286606400182
3211.706340175686;44.70965263029002
3211.706340175686;44.086439196578226
3211.706340175686;43.463225762866436
3211.706340175686;42.840012329154646
3211.706340175686;42.21679889544285
3211.706340175686;41.59358546173105
3211.706340175686;40.97037202801926
3211.706340175686;40.34715859430747
3211.706340175686;39.723945160595676
3211.706340175686;39.10073172688388
3211.706340175686;38.47751829317209
3211.706340175686;37.8543048594603
3211.706340175686;37.2310914257485
3211.706340175686;36.607877992036705
3211.706340175686;35.98466455832491
3211.706340175686;35.361451124613126
3211.706340175686;34.73823769090133
3211.706340175686;34.11502425718953
3211.706340175686;33.49181082347775
3211.706340175686;32.86859738976595
3211.706340175686;32.245383956054155
3211.706340175686;31.62217052234236
3211.706340175686;30.99895708863056
3211.706340175686;30.37574365491878
3211.706340175686;29.75253022120698
3211.706340175686;29.129316787495185
3202.943801414117;54.36946085282282
3203.820055290274;53.590444060683076
3203.820055290274;52.967230626971286
3203.820055290274;52.34401719325949
3203.820055290274;51.7208037595477
3206.4488169187443;51.253393684263855
3206.4488169187443;50.63018025055206
3206.4488169187443;50.00696681684027
3206.4488169187443;49.38375338312847
3206.4488169187443;48.76053994941668
3206.4488169187443;48.137326515704885
3206.4488169187443;47.514113081993095
3206.4488169187443;46.8908996482813
3206.4488169187443;46.26768621456951
3206.4488169187443;45.800276139285664
3195.9337704048617;56.86231458766999
3195.9337704048617;56.2391011539582
3195.9337704048617;55.615887720246405
3195.9337704048617;54.992674286534616
3195.9337704048617;54.36946085282282
3195.9337704048617;53.74624741911103
3195.9337704048617;53.12303398539923
3195.9337704048617;52.49982055168744
3195.9337704048617;51.876607117975645
3195.9337704048617;51.253393684263855
3195.9337704048617;50.63018025055206
3190.67624714792;67.76854967762638
3190.67624714792;67.14533624391458
3190.67624714792;66.52212281020279
3190.67624714792;65.89890937649099
3190.67624714792;65.27569594277921
3190.67624714792;64.65248250906741
3190.67624714792;64.02926907535561
3190.67624714792;63.406055641643825
3190.67624714792;62.782842207932035
3190.67624714792;62.15962877422024
3190.67624714792;61.53641534050844
3190.67624714792;60.91320190679665
3190.67624714792;60.28998847308486
3190.67624714792;59.666775039373064
3190.67624714792;59.04356160566127
3190.67624714792;58.42034817194948
3190.67624714792;57.79713473823769
3190.67624714792;57.329724662953836
3182.789962262508;76.25983271194957
3185.418723890979;75.5587175990238
3185.418723890979;74.93550416531201
3185.418723890979;74.3122907316002
3185.418723890979;73.68907729788842
3185.418723890979;73.06586386417662
3185.418723890979;72.44265043046482
3185.418723890979;71.81943699675304
3185.418723890979;71.19622356304124
3185.418723890979;70.57301012932945
3185.418723890979;69.94979669561766
3185.418723890979;69.32658326190585
3185.418723890979;68.70336982819407
3185.418723890979;68.23595975291022
3180.1612006340374;78.67478476758276
3180.1612006340374;78.05157133387097
3180.1612006340374;77.42835790015917
3180.1612006340374;76.80514446644739
3174.903677377096;80.85603178557403
3174.903677377096;80.23281835186225
3174.903677377096;79.60960491815045
3174.903677377096;79.14219484286662
3167.0173924916835;82.88147544513737
3169.6461541201543;82.10245865299763
3169.6461541201543;81.47924521928583
3161.759869234742;83.73839391649108
3156.502345977801;85.06272246312864
3159.1311076062716;84.2837056709889
3151.2448227208592;87.16606780190595
3153.87358434933;86.46495268898018
3153.87358434933;85.84173925526838
3145.9872994639177;87.86718291483172
3135.472252950035;88.10088795247364
3132.843491321564;87.39977283954786
3132.843491321564;86.77655940583608
3130.2147296930934;86.23124765133826
3124.0809525599952;85.53013253841249
3127.5859680646226;85.06272246312864
3119.6996831792103;87.78928123561774
3122.328444807681;87.08816612269197
3122.328444807681;86.46495268898018
3114.442159922269;88.49039634854351
3103.927113408386;88.95780642382735
3093.4120668945034;89.4252164991112
3082.8970203806202;89.65892153675313
3080.2682587521494;88.95780642382735
3077.6394971236787;88.17878963168761
3077.6394971236787;87.55557619797582
3080.2682587521494;87.24396948111992
3067.124450609796;89.4252164991112
3069.7532122382668;88.64619970697146
3056.609404095913;89.73682321596709
3051.3518808389717;91.21695512103261
3053.980642467442;90.51584000810684
3046.09435758203;91.68436519631645
3035.579311068147;91.68436519631645
3025.064264554264;91.99597191317234
3014.549218040381;92.22967695081427
3004.0341715264985;92.22967695081427
2993.5191250126154;92.30757863002825
2983.0040784987323;92.54128366767017
2972.4890319848496;92.61918534688414
2961.973985470967;92.93079206374003
2951.458938957084;93.24239878059593
2940.9438924432006;93.47610381823786
2930.428845929318;93.16449710138195
2919.9137994154353;93.16449710138195
2909.398752901552;92.93079206374003
2898.883706387669;93.24239878059593
2888.368659873786;93.24239878059593
2877.853613359903;92.93079206374003
2867.3385668460205;92.61918534688414
2856.8235203321374;92.30757863002825
2846.3084738182542;92.1517752716003
2835.7934273043716;91.60646351710247
2825.278380790489;91.29485680024658
2820.0208575335473;91.91807023395837
2814.7633342766057;92.85289038452606
2804.2482877627226;93.32030045980991
2793.73324124884;93.16449710138195
2783.2181947349573;93.16449710138195
2772.703148221074;92.93079206374003
2762.188101707191;92.85289038452606
2751.673055193308;92.85289038452606
2741.158008679425;92.85289038452606
2730.6429621655425;92.77498870531208
2720.1279156516594;92.22967695081427
2714.870392394718;91.5285618378885
2712.241630766247;90.82744672496273
2709.612869137776;90.28213497046491
2706.9841075093054;89.58101985753915
2706.9841075093054;88.95780642382735
2706.9841075093054;88.33459299011557
2706.9841075093054;87.71137955640377
2706.9841075093054;87.08816612269197
2706.9841075093054;86.62075604740812
2701.7265842523643;86.15334597212428
2701.7265842523643;85.53013253841249
2701.7265842523643;84.9069191047007
2701.7265842523643;84.2837056709889
2701.7265842523643;83.66049223727711
2701.7265842523643;83.03727880356531
2701.7265842523643;82.41406536985352
2701.7265842523643;81.79085193614173
2701.7265842523643;81.16763850242994
2701.7265842523643;80.54442506871814
2701.7265842523643;79.92121163500636
2701.7265842523643;79.29799820129455
2701.7265842523643;78.67478476758276
2701.7265842523643;78.05157133387097
2701.7265842523643;77.42835790015917
2701.7265842523643;76.80514446644739
2701.7265842523643;76.18193103273559
2701.7265842523643;75.5587175990238
2701.7265842523643;74.93550416531201
2701.7265842523643;74.3122907316002
2701.7265842523643;73.68907729788842
2701.7265842523643;73.06586386417662
2701.7265842523643;72.44265043046482
2701.7265842523643;71.81943699675304
2701.7265842523643;71.19622356304124
2701.7265842523643;70.57301012932945
2701.7265842523643;69.94979669561766
2701.7265842523643;69.32658326190585
2701.7265842523643;68.70336982819407
2701.7265842523643;68.08015639448227
2701.7265842523643;67.45694296077048
2701.7265842523643;66.98953288548664
2692.964045490795;66.52212281020279
2693.8402993669524;65.74310601806306
2693.8402993669524;65.11989258435125
2693.8402993669524;64.49667915063947
2693.8402993669524;63.87346571692767
2693.8402993669524;63.25025228321588
2693.8402993669524;62.62703884950408
2693.8402993669524;62.00382541579229
2693.8402993669524;61.380611982080495
2693.8402993669524;60.757398548368705
2693.8402993669524;60.13418511465691
2693.8402993669524;59.51097168094512
2693.8402993669524;58.88775824723332
2693.8402993669524;58.342446492735505
2696.4690609954228;57.79713473823769
2696.4690609954228;57.17392130452589
2696.4690609954228;56.550707870814094
2696.4690609954228;55.927494437102304
2696.4690609954228;55.304281003390514
2696.4690609954228;54.68106756967872
2696.4690609954228;54.05785413596692
2696.4690609954228;53.43464070225513
2696.4690609954228;52.81142726854334
2696.4690609954228;52.188213834831544
2696.4690609954228;51.56500040111975
2696.4690609954228;50.94178696740796
2696.4690609954228;50.31857353369617
2691.2115377384816;77.42835790015917
2691.2115377384816;76.80514446644739
2691.2115377384816;76.18193103273559
2691.2115377384816;75.5587175990238
2691.2115377384816;74.93550416531201
2691.2115377384816;74.3122907316002
2691.2115377384816;73.68907729788842
2691.2115377384816;73.06586386417662
2691.2115377384816;72.44265043046482
2691.2115377384816;71.81943699675304
2691.2115377384816;71.19622356304124
2691.2115377384816;70.57301012932945
2691.2115377384816;69.94979669561766
2691.2115377384816;69.32658326190585
2691.2115377384816;68.70336982819407
2691.2115377384816;68.08015639448227
2691.2115377384816;67.45694296077048
2685.95401448154;86.46495268898018
2685.95401448154;85.84173925526838
2685.95401448154;85.2185258215566
2685.95401448154;84.5953123878448
2685.95401448154;83.972098954133
2685.95401448154;83.34888552042122
2685.95401448154;82.72567208670942
2685.95401448154;82.10245865299763
2685.95401448154;81.47924521928583
2685.95401448154;80.85603178557403
2685.95401448154;80.23281835186225
2685.95401448154;79.60960491815045
2685.95401448154;78.98639148443866
2685.95401448154;78.36317805072687
2685.95401448154;77.89576797544302
2678.0677295961277;89.65892153675313
2680.6964912245985;88.95780642382735
2680.6964912245985;88.33459299011557
2680.6964912245985;87.71137955640377
2680.6964912245985;87.08816612269197
2672.810206339186;92.22967695081427
2675.438967967657;91.45066015867452
2675.438967967657;90.82744672496273
2675.438967967657;90.20423329125094
2667.5526830822446;93.16449710138195
2657.037636568362;93.70980885587977
2646.522590054479;93.78771053509375
2636.007543540596;94.09931725194964
2625.492497026713;94.41092396880555
2614.9774505128303;94.41092396880555
2604.462403998947;94.41092396880555
2593.9473574850645;94.17721893116362
2583.4323109711813;94.09931725194964
2572.917264457298;94.09931725194964
2562.4022179434155;94.17721893116362
2551.887171429533;94.41092396880555
2541.3721249156497;94.64462900644747
2530.8570784017666;94.72253068566144
2520.342031887884;94.72253068566144
2509.826985374001;94.72253068566144
2499.311938860118;94.72253068566144
2488.796892346235;94.72253068566144
2478.2818458323522;94.72253068566144
2467.7667993184696;94.72253068566144
2457.2517528045864;94.72253068566144
2446.7367062907033;94.72253068566144
2436.22165977682;94.72253068566144
2425.7066132629375;94.72253068566144
2415.191566749055;94.72253068566144
2404.6765202351717;94.72253068566144
2394.1614737212885;94.72253068566144
2383.646427207406;94.72253068566144
2373.131380693523;94.95623572330337
2362.61633417964;94.95623572330337
2352.101287665757;94.72253068566144
2341.586241151874;94.72253068566144
2331.0711946379915;94.48882564801951
2320.5561481241084;94.33302228959157
2310.0411016102253;94.02141557273568
2299.526055096342;93.55400549745183
2289.0110085824595;93.24239878059593
2278.495962068577;92.77498870531208
2267.9809155546936;92.30757863002825
2257.4658690408105;91.91807023395837
2246.950822526928;91.29485680024658
2239.064537641516;90.82744672496273
2236.435776013045;90.28213497046491
2225.920729499162;89.81472489518107
