x;y
3992.448543831493;91.37275847946056
3981.93349731761;91.60646351710247
3971.4184508037274;91.68436519631645
3960.9034042898443;91.91807023395837
3950.3883577759616;91.99597191317234
3939.8733112620785;91.91807023395837
3929.358264748196;91.68436519631645
3918.8432182343126;91.60646351710247
3908.32817172043;91.68436519631645
3897.813125206547;92.22967695081427
3887.2980786926637;92.54128366767017
3876.783032178781;92.54128366767017
3866.267985664898;92.54128366767017
3855.752939151015;92.69708702609812
3845.237892637132;92.46338198845619
3834.7228461232494;92.30757863002825
3824.2077996093662;92.54128366767017
3813.6927530954836;92.54128366767017
3803.1777065816004;92.77498870531208
3792.6626600677178;92.77498870531208
3782.1476135538346;92.54128366767017
3771.632567039952;92.77498870531208
3761.117520526069;92.85289038452606
3750.6024740121857;92.85289038452606
3740.087427498303;92.85289038452606
3729.5723809844203;92.93079206374003
3719.057334470537;93.24239878059593
3708.542287956654;93.78771053509375
3698.0272414427714;94.09931725194964
3687.512194928888;94.09931725194964
3676.9971484150055;94.09931725194964
3666.4821019011224;94.09931725194964
3655.9670553872397;94.09931725194964
3645.4520088733566;94.09931725194964
3634.936962359474;94.09931725194964
3624.421915845591;94.09931725194964
3613.906869331708;94.09931725194964
3603.391822817825;93.86561221430773
3592.8767763039423;93.78771053509375
3582.361729790059;93.78771053509375
3571.846683276176;93.47610381823786
3561.3316367622933;93.39820213902388
3550.81659024841;93.47610381823786
3540.3015437345275;93.47610381823786
3529.7864972206444;93.47610381823786
3519.2714507067617;93.24239878059593
3508.7564041928786;93.08659542216799
3498.241357678996;92.85289038452606
3487.7263111651127;92.54128366767017
3477.21126465123;92.1517752716003
3466.696218137347;91.8401685547444
3458.809933251935;91.45066015867452
3456.1811716234643;90.9053484041767
3450.9236483665227;90.04842993282298
3445.666125109581;89.34731481989722
3435.151078595698;88.87990474461338
3424.6360320818153;88.87990474461338
3414.1209855679326;89.26941314068326
3403.6059390540495;89.73682321596709
3393.0908925401664;90.04842993282298
3382.5758460262837;89.73682321596709
3374.6895611408713;89.26941314068326
3372.0607995124005;88.49039634854351
3364.1745146269886;88.02298627325966
3361.545752998518;87.47767451876184
3356.2882297415763;86.85446108505005
3348.401944856164;86.46495268898018
3348.401944856164;85.84173925526838
3343.1444215992224;85.2185258215566
3340.515659970752;84.43950902941685
3337.8868983422813;83.66049223727711
3332.6293750853397;83.03727880356531
3330.000613456869;82.25826201142557
3327.371851828398;81.47924521928583
3327.371851828398;80.85603178557403
3327.371851828398;80.23281835186225
3324.743090199928;79.68750659736443
3322.114328571457;78.98639148443866
3322.114328571457;78.36317805072687
3322.114328571457;77.73996461701508
3319.485566942986;77.19465286251724
3316.8568053145154;76.49353774959148
3316.8568053145154;75.87032431587969
3316.8568053145154;75.2471108821679
3316.8568053145154;74.6238974484561
3316.8568053145154;74.00068401474431
3316.8568053145154;73.37747058103253
3316.8568053145154;72.75425714732073
3316.8568053145154;72.28684707203688
3311.599282057574;71.81943699675304
3311.599282057574;71.19622356304124
3311.599282057574;70.57301012932945
3311.599282057574;69.94979669561766
3311.599282057574;69.32658326190585
3311.599282057574;68.70336982819407
3311.599282057574;68.08015639448227
3311.599282057574;67.45694296077048
3311.599282057574;66.8337295270587
3306.3417588006323;66.2105160933469
3306.3417588006323;65.5873026596351
3306.3417588006323;64.96408922592332
3306.3417588006323;64.3408757922115
3306.3417588006323;63.71766235849972
3306.3417588006323;63.094448924787926
3306.3417588006323;62.471235491076136
3306.3417588006323;61.84802205736434
3306.3417588006323;61.22480862365255
3306.3417588006323;60.60159518994075
3306.3417588006323;59.97838175622896
3306.3417588006323;59.355168322517166
3306.3417588006323;58.731954888805376
3306.3417588006323;58.10874145509358
3306.3417588006323;57.48552802138179
3306.3417588006323;56.86231458766999
3306.3417588006323;56.39490451238615
3301.0842355436907;55.927494437102304
3301.0842355436907;55.304281003390514
3301.0842355436907;54.68106756967872
3301.0842355436907;54.05785413596692
3301.0842355436907;53.43464070225513
3301.0842355436907;52.81142726854334
3301.0842355436907;52.188213834831544
3301.0842355436907;51.56500040111975
3301.0842355436907;50.94178696740796
3301.0842355436907;50.31857353369617
3301.0842355436907;49.69536009998437
3301.0842355436907;49.07214666627257
3301.0842355436907;48.44893323256078
3301.0842355436907;47.82571979884899
3301.0842355436907;47.2025063651372
3301.0842355436907;46.5792929314254
3301.0842355436907;45.95607949771361
3301.0842355436907;45.33286606400182
3301.0842355436907;44.70965263029002
3301.0842355436907;44.086439196578226
3301.0842355436907;43.463225762866436
3301.0842355436907;42.840012329154646
3301.0842355436907;42.21679889544285
3295.8267122867496;41.59358546173105
3295.8267122867496;40.97037202801926
3295.8267122867496;40.34715859430747
3295.8267122867496;39.723945160595676
3295.8267122867496;39.10073172688388
3295.8267122867496;38.47751829317209
3295.8267122867496;37.8543048594603
3295.8267122867496;37.2310914257485
3295.8267122867496;36.607877992036705
3295.8267122867496;35.98466455832491
3295.8267122867496;35.361451124613126
3295.8267122867496;34.73823769090133
3295.8267122867496;34.11502425718953
3295.8267122867496;33.49181082347775
3295.8267122867496;32.86859738976595
3295.8267122867496;32.245383956054155
3295.8267122867496;31.62217052234236
3295.8267122867496;30.99895708863056
3295.8267122867496;30.37574365491878
3295.8267122867496;29.75253022120698
3295.8267122867496;29.129316787495185
3295.8267122867496;28.506103353783402
3295.8267122867496;27.882889920071605
3295.8267122867496;27.259676486359808
3295.8267122867496;26.63646305264801
3295.8267122867496;26.013249618936214
3295.8267122867496;25.39003618522443
3295.8267122867496;24.766822751512635
3295.8267122867496;24.143609317800838
3295.8267122867496;23.676199242517
3290.569189029808;23.20878916723315
3290.569189029808;22.585575733521353
3290.569189029808;21.96236229980957
3290.569189029808;21.339148866097773
3290.569189029808;20.715935432385976
3290.569189029808;20.09272199867418
3290.569189029808;19.469508564962396
3290.569189029808;18.8462951312506
3290.569189029808;18.223081697538802
3290.569189029808;17.599868263827005
3290.569189029808;16.976654830115223
3290.569189029808;16.353441396403426
3290.569189029808;15.730227962691629
3290.569189029808;15.107014528979832
3290.569189029808;14.48380109526805
3290.569189029808;13.860587661556252
3290.569189029808;13.237374227844455
3290.569189029808;12.614160794132658
3290.569189029808;11.990947360420876
3290.569189029808;11.367733926709079
3290.569189029808;10.900323851425227
3285.3116657728665;10.43291377614139
3285.3116657728665;9.809700342429593
3285.3116657728665;9.186486908717796
3285.3116657728665;8.563273475006014
3285.3116657728665;7.940060041294217
3285.3116657728665;7.31684660758242
3285.3116657728665;6.693633173870623
3285.3116657728665;6.070419740158826
3282.6829041443957;5.525107985661009
3280.054142515925;4.979796231163192
3272.167857630513;6.849436532298569
3274.796619258984;6.070419740158826
3274.796619258984;5.447206306447043
3266.9103343735715;7.628453324438311
3264.2815727451007;7.0052398907265285
3261.65281111663;6.304124777800752
3251.137764602747;6.226223098586786
3248.5090029742764;7.31684660758242
3248.5090029742764;6.693633173870623
3243.251479717335;11.990947360420876
3243.251479717335;11.367733926709079
3243.251479717335;10.744520492997282
3243.251479717335;10.121307059285485
3243.251479717335;9.498093625573702
3243.251479717335;8.874880191861905
3243.251479717335;8.251666758150108
3243.251479717335;7.784256682866271
3235.3651948319225;14.639604453695995
3237.9939564603933;13.860587661556252
3237.9939564603933;13.237374227844455
3237.9939564603933;12.614160794132658
3230.1076715749814;17.288261546971114
3230.1076715749814;16.665048113259317
3230.1076715749814;16.04183467954752
3230.1076715749814;15.496522925049703
3227.4789099465106;17.91147498068291
3222.221386689569;15.107014528979832
3222.221386689569;14.48380109526805
3222.221386689569;13.860587661556252
3222.221386689569;13.237374227844455
3222.221386689569;12.614160794132658
3222.221386689569;11.990947360420876
3222.221386689569;11.367733926709079
3222.221386689569;10.744520492997282
3222.221386689569;10.121307059285485
3219.5926250610983;9.498093625573702
3219.5926250610983;9.03068355028985
3211.706340175686;11.056127209853173
3211.706340175686;10.43291377614139
3211.706340175686;9.809700342429593
3203.820055290274;16.1197363587615
3206.4488169187443;15.418621245835737
3206.4488169187443;14.79540781212394
3206.4488169187443;14.172194378412144
3206.4488169187443;13.54898094470036
3206.4488169187443;12.925767510988564
3206.4488169187443;12.302554077276767
3206.4488169187443;11.67934064356497
3201.1912936618032;30.99895708863056
3201.1912936618032;30.37574365491878
3201.1912936618032;29.75253022120698
3201.1912936618032;29.129316787495185
3201.1912936618032;28.506103353783402
3201.1912936618032;27.882889920071605
3201.1912936618032;27.259676486359808
3201.1912936618032;26.63646305264801
3201.1912936618032;26.013249618936214
3201.1912936618032;25.39003618522443
3201.1912936618032;24.766822751512635
3201.1912936618032;24.143609317800838
3201.1912936618032;23.520395884089055
3201.1912936618032;22.897182450377258
3201.1912936618032;22.27396901666546
3201.1912936618032;21.650755582953664
3201.1912936618032;21.027542149241867
3201.1912936618032;20.404328715530085
3201.1912936618032;19.781115281818288
3201.1912936618032;19.15790184810649
3201.1912936618032;18.534688414394708
3201.1912936618032;17.91147498068291
3201.1912936618032;17.288261546971114
3201.1912936618032;16.665048113259317
3195.9337704048617;48.76053994941668
3195.9337704048617;48.137326515704885
3195.9337704048617;47.514113081993095
3195.9337704048617;46.8908996482813
3195.9337704048617;46.26768621456951
3195.9337704048617;45.64447278085771
3195.9337704048617;45.02125934714592
3195.9337704048617;44.398045913434125
3195.9337704048617;43.774832479722335
3195.9337704048617;43.15161904601054
3195.9337704048617;42.52840561229875
3195.9337704048617;41.90519217858695
3195.9337704048617;41.28197874487516
3195.9337704048617;40.658765311163364
3195.9337704048617;40.035551877451574
3195.9337704048617;39.41233844373978
3195.9337704048617;38.78912501002799
3195.9337704048617;38.16591157631619
3195.9337704048617;37.542698142604394
3195.9337704048617;36.91948470889261
3195.9337704048617;36.296271275180814
3195.9337704048617;35.67305784146902
3195.9337704048617;35.04984440775722
3195.9337704048617;34.42663097404544
3195.9337704048617;33.80341754033364
3195.9337704048617;33.180204106621844
3195.9337704048617;32.55699067291005
3195.9337704048617;31.933777239198264
3195.9337704048617;31.466367163914413
3188.0474855194498;58.88775824723332
3190.67624714792;58.10874145509358
3190.67624714792;57.48552802138179
3190.67624714792;56.86231458766999
3190.67624714792;56.2391011539582
3190.67624714792;55.615887720246405
3190.67624714792;54.992674286534616
3190.67624714792;54.36946085282282
3190.67624714792;53.74624741911103
3190.67624714792;53.12303398539923
3190.67624714792;52.49982055168744
3190.67624714792;51.876607117975645
3190.67624714792;51.253393684263855
3190.67624714792;50.63018025055206
3190.67624714792;50.00696681684027
3190.67624714792;49.38375338312847
3185.418723890979;67.76854967762638
3185.418723890979;67.14533624391458
3185.418723890979;66.52212281020279
3185.418723890979;65.89890937649099
3185.418723890979;65.27569594277921
3185.418723890979;64.65248250906741
3185.418723890979;64.02926907535561
3185.418723890979;63.406055641643825
3185.418723890979;62.782842207932035
3185.418723890979;62.15962877422024
3185.418723890979;61.53641534050844
3185.418723890979;60.91320190679665
3185.418723890979;60.28998847308486
3185.418723890979;59.666775039373064
3180.1612006340374;73.68907729788842
3180.1612006340374;73.06586386417662
3180.1612006340374;72.44265043046482
3180.1612006340374;71.81943699675304
3180.1612006340374;71.19622356304124
3180.1612006340374;70.57301012932945
3180.1612006340374;69.94979669561766
3180.1612006340374;69.32658326190585
3180.1612006340374;68.70336982819407
3180.1612006340374;68.23595975291022
3174.903677377096;77.42835790015917
3174.903677377096;76.80514446644739
3174.903677377096;76.18193103273559
3174.903677377096;75.5587175990238
3174.903677377096;74.93550416531201
3174.903677377096;74.3122907316002
3167.0173924916835;79.99911331422032
3169.6461541201543;79.29799820129455
3169.6461541201543;78.67478476758276
3169.6461541201543;78.05157133387097
3164.3886308632127;81.79085193614173
3164.3886308632127;81.16763850242994
3164.3886308632127;80.54442506871814
3156.502345977801;84.05000063334698
3159.1311076062716;83.34888552042122
3159.1311076062716;82.72567208670942
3159.1311076062716;82.25826201142557
3151.2448227208592;85.91964093448236
3153.87358434933;85.2185258215566
3153.87358434933;84.5953123878448
3145.9872994639177;87.78928123561774
3148.6160610923885;87.08816612269197
3148.6160610923885;86.46495268898018
3140.7297762069766;88.33459299011557
3132.843491321564;88.02298627325966
3130.2147296930934;87.47767451876184
3127.5859680646226;86.77655940583608
3127.5859680646226;86.15334597212428
3127.5859680646226;85.68593589684043
3119.6996831792103;85.2185258215566
3119.6996831792103;84.5953123878448
3119.6996831792103;83.972098954133
3119.6996831792103;83.34888552042122
3122.328444807681;82.88147544513737
3114.442159922269;87.24396948111992
3117.0709215507395;86.46495268898018
3117.0709215507395;85.84173925526838
3109.1846366653276;88.72410138618542
3111.8133982937984;88.02298627325966
3103.927113408386;89.4252164991112
3093.4120668945034;90.04842993282298
3082.8970203806202;90.28213497046491
3080.2682587521494;89.58101985753915
3077.6394971236787;88.8020030653994
3075.010735495208;88.17878963168761
3067.124450609796;90.04842993282298
3069.7532122382668;89.26941314068326
3069.7532122382668;88.64619970697146
3061.8669273528544;90.98325008339069
3051.3518808389717;91.21695512103261
3048.723119210501;90.51584000810684
3046.09435758203;89.97052825360902
3035.579311068147;89.97052825360902
3030.3217878112055;90.67164336653478
3019.806741297323;91.5285618378885
3022.4355029257936;90.98325008339069
3014.549218040381;92.1517752716003
3009.29169478344;92.85289038452606
2998.776648269557;93.78771053509375
3001.4054098980278;93.16449710138195
2988.261601755674;94.33302228959157
2977.7465552417907;94.41092396880555
2967.231508727908;94.41092396880555
2956.7164622140253;94.41092396880555
2946.201415700142;94.41092396880555
2935.686369186259;94.17721893116362
2925.1713226723764;94.17721893116362
2914.6562761584937;94.41092396880555
2904.1412296446106;94.33302228959157
2898.883706387669;93.47610381823786
2888.368659873786;93.47610381823786
2877.853613359903;93.78771053509375
2867.3385668460205;94.02141557273568
2856.8235203321374;94.09931725194964
2846.3084738182542;94.09931725194964
2835.7934273043716;94.09931725194964
2825.278380790489;94.02141557273568
2814.7633342766057;94.02141557273568
2804.2482877627226;94.17721893116362
2793.73324124884;94.33302228959157
2783.2181947349573;94.09931725194964
2772.703148221074;94.09931725194964
2762.188101707191;94.09931725194964
2751.673055193308;94.09931725194964
2741.158008679425;94.09931725194964
2730.6429621655425;94.09931725194964
2720.1279156516594;94.17721893116362
2709.612869137776;94.48882564801951
2699.0978226238935;94.72253068566144
2688.582776110011;94.72253068566144
2678.0677295961277;94.72253068566144
2667.5526830822446;94.72253068566144
2657.037636568362;94.72253068566144
2646.522590054479;94.41092396880555
2636.007543540596;94.02141557273568
2625.492497026713;94.33302228959157
2614.9774505128303;94.64462900644747
2604.462403998947;94.72253068566144
2593.9473574850645;94.72253068566144
2583.4323109711813;94.72253068566144
2572.917264457298;94.72253068566144
2562.4022179434155;94.80043236487542
2551.887171429533;95.03413740251735
2541.3721249156497;94.80043236487542
2530.8570784017666;94.72253068566144
2520.342031887884;94.72253068566144
2509.826985374001;94.48882564801951
2499.311938860118;94.33302228959157
2488.796892346235;94.09931725194964
2478.2818458323522;94.09931725194964
2467.7667993184696;94.17721893116362
2457.2517528045864;94.41092396880555
2446.7367062907033;94.41092396880555
2436.22165977682;94.41092396880555
2425.7066132629375;94.41092396880555
2415.191566749055;94.41092396880555
2404.6765202351717;94.41092396880555
2394.1614737212885;94.41092396880555
2383.646427207406;94.48882564801951
2373.131380693523;94.72253068566144
2362.61633417964;94.72253068566144
2352.101287665757;94.48882564801951
2341.586241151874;94.41092396880555
2331.0711946379915;94.41092396880555
2320.5561481241084;94.17721893116362
2310.0411016102253;94.09931725194964
2299.526055096342;94.09931725194964
2289.0110085824595;94.09931725194964
2278.495962068577;94.02141557273568
2267.9809155546936;93.78771053509375
2257.4658690408105;93.78771053509375
2246.950822526928;93.78771053509375
2236.435776013045;93.55400549745183
2225.920729499162;93.47610381823786
2215.405682985279;93.39820213902388
2204.890636471396;93.16449710138195
2194.3755899575135;93.16449710138195
2183.8605434436304;92.93079206374003
2173.3454969297472;92.85289038452606
2162.830450415864;92.85289038452606
2152.3154039019814;92.85289038452606
2141.8003573880987;92.85289038452606
2131.2853108742156;92.85289038452606
2120.7702643603325;92.85289038452606
2110.25521784645;93.00869374295401
2099.740171332567;93.16449710138195
2089.225124818684;93.16449710138195
2078.710078304801;93.08659542216799
2068.195031790918;92.85289038452606
2057.6799852770355;92.61918534688414
2047.1649387631523;92.30757863002825
2036.6498922492694;92.1517752716003
2026.1348457353865;91.91807023395837
2015.6197992215034;91.91807023395837
2005.1047527076205;91.8401685547444
1994.5897061937376;91.45066015867452
1984.074659679855;91.06115176260465
1973.5596131659718;90.67164336653478
1965.6733282805594;90.20423329125094
1963.044566652089;89.73682321596709
1952.529520138206;89.34731481989722
1944.6432352527936;88.95780642382735
1942.0144736243233;88.41249466932953
