x;y
3185.418723890979;62.15962877422024
3185.418723890979;61.53641534050844
3185.418723890979;60.91320190679665
3185.418723890979;60.28998847308486
3185.418723890979;59.666775039373064
3180.1612006340374;75.5587175990238
3180.1612006340374;74.93550416531201
3180.1612006340374;74.3122907316002
3180.1612006340374;73.68907729788842
3180.1612006340374;73.06586386417662
3180.1612006340374;72.44265043046482
3180.1612006340374;71.81943699675304
3180.1612006340374;71.19622356304124
3180.1612006340374;70.57301012932945
3180.1612006340374;69.94979669561766
3180.1612006340374;69.32658326190585
3180.1612006340374;68.70336982819407
3180.1612006340374;68.08015639448227
3180.1612006340374;67.61274631919844
3174.903677377096;79.29799820129455
3174.903677377096;78.67478476758276
3174.903677377096;78.05157133387097
3174.903677377096;77.42835790015917
3174.903677377096;76.80514446644739
3174.903677377096;76.18193103273559
3167.0173924916835;81.55714689849981
3169.6461541201543;80.85603178557403
3169.6461541201543;80.23281835186225
3169.6461541201543;79.7654082765784
3161.759869234742;83.50468887884917
3164.3886308632127;82.72567208670942
3164.3886308632127;82.10245865299763
3159.1311076062716;84.9069191047007
3159.1311076062716;84.2837056709889
3151.2448227208592;86.23124765133826
3153.87358434933;85.53013253841249
3145.9872994639177;86.85446108505005
3140.7297762069766;87.55557619797582
3130.2147296930934;87.55557619797582
3127.5859680646226;86.77655940583608
3127.5859680646226;86.30914933055223
3122.328444807681;85.84173925526838
3119.6996831792103;85.06272246312864
3119.6996831792103;84.43950902941685
3119.6996831792103;83.81629559570506
3119.6996831792103;83.19308216199326
3119.6996831792103;82.72567208670942
3109.1846366653276;87.55557619797582
3111.8133982937984;86.77655940583608
3111.8133982937984;86.15334597212428
3111.8133982937984;85.53013253841249
3103.927113408386;88.49039634854351
3093.4120668945034;88.8020030653994
3082.8970203806202;88.87990474461338
3072.381973866737;89.4252164991112
3064.495688981325;89.73682321596709
3056.609404095913;90.36003664967889
3046.09435758203;90.98325008339069
3035.579311068147;90.74954504574876
3025.064264554264;90.9053484041767
3014.549218040381;91.21695512103261
3004.0341715264985;91.5285618378885
2993.5191250126154;91.60646351710247
2983.0040784987323;91.91807023395837
2972.4890319848496;92.07387359238632
2961.973985470967;91.91807023395837
2951.458938957084;92.1517752716003
2940.9438924432006;92.22967695081427
2930.428845929318;92.30757863002825
2919.9137994154353;92.54128366767017
2909.398752901552;92.30757863002825
2898.883706387669;92.46338198845619
2888.368659873786;92.61918534688414
2877.853613359903;92.93079206374003
2867.3385668460205;93.16449710138195
2856.8235203321374;93.39820213902388
2846.3084738182542;93.55400549745183
2835.7934273043716;93.78771053509375
2825.278380790489;93.55400549745183
2814.7633342766057;93.47610381823786
2804.2482877627226;93.47610381823786
2793.73324124884;93.55400549745183
2783.2181947349573;93.78771053509375
2772.703148221074;93.78771053509375
2762.188101707191;93.55400549745183
2751.673055193308;93.47610381823786
2741.158008679425;93.47610381823786
2730.6429621655425;93.55400549745183
2720.1279156516594;93.78771053509375
2709.612869137776;94.09931725194964
2699.0978226238935;94.17721893116362
2688.582776110011;94.09931725194964
2678.0677295961277;93.86561221430773
2667.5526830822446;94.02141557273568
2657.037636568362;94.09931725194964
2646.522590054479;94.09931725194964
2636.007543540596;94.33302228959157
2625.492497026713;94.41092396880555
2614.9774505128303;94.64462900644747
2604.462403998947;94.72253068566144
2593.9473574850645;94.48882564801951
2583.4323109711813;94.41092396880555
2572.917264457298;94.41092396880555
2562.4022179434155;94.48882564801951
2551.887171429533;94.72253068566144
2541.3721249156497;94.72253068566144
2530.8570784017666;94.72253068566144
2520.342031887884;94.72253068566144
2509.826985374001;94.72253068566144
2499.311938860118;94.72253068566144
2488.796892346235;94.72253068566144
2478.2818458323522;94.95623572330337
2467.7667993184696;95.03413740251735
2457.2517528045864;95.03413740251735
2446.7367062907033;94.80043236487542
2436.22165977682;94.72253068566144
2425.7066132629375;94.48882564801951
2415.191566749055;94.41092396880555
2404.6765202351717;94.48882564801951
2394.1614737212885;94.72253068566144
2383.646427207406;94.72253068566144
2373.131380693523;94.72253068566144
2362.61633417964;94.72253068566144
2352.101287665757;94.41092396880555
2344.2150027803445;93.9435138935217
2341.586241151874;93.39820213902388
2336.3287178949327;92.54128366767017
2333.699956266462;91.76226687553043
2331.0711946379915;90.98325008339069
2328.4424330095208;90.20423329125094
2325.81367138105;89.4252164991112
2323.184909752579;88.64619970697146
2320.5561481241084;87.86718291483172
2317.9273864956376;87.08816612269197
2315.298624867167;86.30914933055223
2310.0411016102253;85.76383757605441
2304.7835783532837;86.62075604740812
2302.154816724813;88.64619970697146
2302.154816724813;88.02298627325966
2302.154816724813;87.39977283954786
2294.268531839401;90.59374168732082
2296.897293467872;89.89262657439504
2296.897293467872;89.26941314068326
2289.0110085824595;91.8401685547444
2291.6397702109302;91.13905344181863
2283.7534853255183;92.54128366767017
2273.238438811635;93.08659542216799
2262.723392297752;93.16449710138195
2252.2083457838694;92.93079206374003
2241.6932992699867;92.54128366767017
2231.1782527561036;91.99597191317234
2220.6632062422204;91.60646351710247
2210.1481597283373;90.98325008339069
2199.6331132144546;90.51584000810684
2189.118066700572;90.04842993282298
2183.8605434436304;89.34731481989722
2178.603020186689;88.72410138618542
2173.3454969297472;88.10088795247364
2168.0879736728057;87.24396948111992
2165.459212044335;86.46495268898018
2160.201688787394;85.84173925526838
2160.201688787394;85.2185258215566
2157.572927158923;84.43950902941685
2154.944165530452;83.66049223727711
2154.944165530452;83.03727880356531
2154.944165530452;82.41406536985352
2154.944165530452;81.79085193614173
2152.3154039019814;81.24554018164392
2149.686642273511;80.54442506871814
2149.686642273511;79.92121163500636
2149.686642273511;79.29799820129455
2149.686642273511;78.67478476758276
2149.686642273511;78.05157133387097
2149.686642273511;77.42835790015917
2149.686642273511;76.80514446644739
2149.686642273511;76.18193103273559
2147.0578806450403;75.63661927823777
2144.4291190165695;74.93550416531201
2144.4291190165695;74.3122907316002
2144.4291190165695;73.68907729788842
2144.4291190165695;73.06586386417662
2144.4291190165695;72.44265043046482
2144.4291190165695;71.81943699675304
2144.4291190165695;71.19622356304124
2144.4291190165695;70.57301012932945
2144.4291190165695;69.94979669561766
2144.4291190165695;69.32658326190585
2144.4291190165695;68.70336982819407
2144.4291190165695;68.08015639448227
2144.4291190165695;67.45694296077048
2139.171595759628;66.8337295270587
2139.171595759628;66.2105160933469
2139.171595759628;65.5873026596351
2139.171595759628;64.96408922592332
2139.171595759628;64.3408757922115
2139.171595759628;63.71766235849972
2139.171595759628;63.094448924787926
2139.171595759628;62.471235491076136
2139.171595759628;61.84802205736434
2139.171595759628;61.22480862365255
2139.171595759628;60.60159518994075
2139.171595759628;59.97838175622896
2139.171595759628;59.355168322517166
2139.171595759628;58.731954888805376
2139.171595759628;58.10874145509358
2139.171595759628;57.48552802138179
2139.171595759628;56.86231458766999
2139.171595759628;56.2391011539582
2139.171595759628;55.615887720246405
2139.171595759628;54.992674286534616
2139.171595759628;54.36946085282282
2139.171595759628;53.74624741911103
2139.171595759628;53.12303398539923
2139.171595759628;52.49982055168744
2139.171595759628;51.876607117975645
2139.171595759628;51.253393684263855
2139.171595759628;50.63018025055206
2133.9140725026864;50.00696681684027
2133.9140725026864;49.38375338312847
2133.9140725026864;48.76053994941668
2133.9140725026864;48.137326515704885
2133.9140725026864;47.514113081993095
2133.9140725026864;46.8908996482813
2133.9140725026864;46.26768621456951
2133.9140725026864;45.64447278085771
2133.9140725026864;45.02125934714592
2133.9140725026864;44.398045913434125
2133.9140725026864;43.774832479722335
2133.9140725026864;43.15161904601054
2133.9140725026864;42.52840561229875
2133.9140725026864;41.90519217858695
2133.9140725026864;41.28197874487516
2133.9140725026864;40.658765311163364
2133.9140725026864;40.035551877451574
2131.2853108742156;39.41233844373978
2131.2853108742156;38.78912501002799
2131.2853108742156;38.16591157631619
2131.2853108742156;37.542698142604394
2131.2853108742156;36.91948470889261
2131.2853108742156;36.37417295439478
2128.656549245745;35.67305784146902
2128.656549245745;35.04984440775722
2128.656549245745;34.42663097404544
2123.3990259888033;53.74624741911103
2123.3990259888033;53.12303398539923
2123.3990259888033;52.49982055168744
2123.3990259888033;51.876607117975645
2123.3990259888033;51.253393684263855
2123.3990259888033;50.63018025055206
2123.3990259888033;50.00696681684027
2123.3990259888033;49.38375338312847
2123.3990259888033;48.76053994941668
2123.3990259888033;48.137326515704885
2123.3990259888033;47.514113081993095
2123.3990259888033;46.8908996482813
2123.3990259888033;46.26768621456951
2123.3990259888033;45.64447278085771
2123.3990259888033;45.02125934714592
2123.3990259888033;44.398045913434125
2123.3990259888033;43.774832479722335
2123.3990259888033;43.15161904601054
2123.3990259888033;42.52840561229875
2123.3990259888033;41.90519217858695
2123.3990259888033;41.28197874487516
2123.3990259888033;40.658765311163364
2123.3990259888033;40.035551877451574
2118.1415027318617;65.27569594277921
2118.1415027318617;64.65248250906741
2118.1415027318617;64.02926907535561
2118.1415027318617;63.406055641643825
2118.1415027318617;62.782842207932035
2118.1415027318617;62.15962877422024
2118.1415027318617;61.53641534050844
2118.1415027318617;60.91320190679665
2118.1415027318617;60.28998847308486
2118.1415027318617;59.666775039373064
2118.1415027318617;59.04356160566127
2118.1415027318617;58.42034817194948
2118.1415027318617;57.79713473823769
2118.1415027318617;57.17392130452589
2118.1415027318617;56.550707870814094
2118.1415027318617;55.927494437102304
2118.1415027318617;55.304281003390514
2118.1415027318617;54.68106756967872
2118.1415027318617;54.21365749439487
2112.8839794749206;72.75425714732073
2112.8839794749206;72.13104371360893
2112.8839794749206;71.50783027989714
2112.8839794749206;70.88461684618534
2112.8839794749206;70.26140341247356
2112.8839794749206;69.63818997876176
2112.8839794749206;69.01497654504996
2112.8839794749206;68.39176311133818
2112.8839794749206;67.76854967762638
2112.8839794749206;67.14533624391458
2112.8839794749206;66.52212281020279
2112.8839794749206;65.89890937649099
2104.9976945895087;77.27255454173122
2107.626456217979;76.49353774959148
2107.626456217979;75.87032431587969
2107.626456217979;75.2471108821679
2107.626456217979;74.6238974484561
2107.626456217979;74.00068401474431
2107.626456217979;73.37747058103253
2099.740171332567;79.99911331422032
2102.368932961038;79.29799820129455
2102.368932961038;78.67478476758276
2102.368932961038;78.05157133387097
2097.1114097040963;82.41406536985352
2097.1114097040963;81.79085193614173
2097.1114097040963;81.16763850242994
2097.1114097040963;80.54442506871814
2089.225124818684;84.05000063334698
2091.8538864471548;83.34888552042122
2091.8538864471548;82.88147544513737
2083.9676015617424;85.29642750077056
2086.596363190213;84.5953123878448
2081.3388399332716;86.46495268898018
2081.3388399332716;85.84173925526838
2073.4525550478593;87.86718291483172
2076.08131667633;87.08816612269197
2068.195031790918;88.8020030653994
2062.9375085339766;89.73682321596709
2052.422462020094;90.12633161203696
2041.9074155062108;90.36003664967889
2031.3923689923279;90.36003664967889
2020.877322478445;90.36003664967889
2010.362275964562;90.59374168732082
1999.8472294506792;90.67164336653478
1989.3321829367962;90.67164336653478
1978.8171364229133;90.67164336653478
1968.3020899090302;90.43793832889287
1957.7870433951475;90.04842993282298
1952.529520138206;89.34731481989722
1944.6432352527936;88.95780642382735
1942.0144736243233;88.41249466932953
1934.128188738911;88.02298627325966
1931.4994271104401;87.47767451876184
1926.2419038534986;86.62075604740812
1923.6131422250278;85.99754261369634
1918.3556189680867;85.53013253841249
1913.098095711145;84.9069191047007
1910.4693340826743;84.12790231256096
1907.8405724542035;83.34888552042122
1905.2118108257328;82.56986872828148
1902.583049197262;81.79085193614173
1902.583049197262;81.16763850242994
1899.9542875687912;80.3886217102902
1897.3255259403204;79.60960491815045
1897.3255259403204;78.98639148443866
1897.3255259403204;78.36317805072687
1897.3255259403204;77.73996461701508
1897.3255259403204;77.27255454173122
1892.0680026833793;76.80514446644739
1892.0680026833793;76.18193103273559
1892.0680026833793;75.5587175990238
1892.0680026833793;74.93550416531201
1892.0680026833793;74.3122907316002
1892.0680026833793;73.68907729788842
1892.0680026833793;73.06586386417662
1892.0680026833793;72.44265043046482
1892.0680026833793;71.97524035518099
1886.8104794264377;71.50783027989714
1886.8104794264377;70.88461684618534
1886.8104794264377;70.26140341247356
1886.8104794264377;69.63818997876176
1886.8104794264377;69.01497654504996
1886.8104794264377;68.39176311133818
1886.8104794264377;67.76854967762638
1886.8104794264377;67.14533624391458
1886.8104794264377;66.52212281020279
1886.8104794264377;65.89890937649099
1886.8104794264377;65.27569594277921
1886.8104794264377;64.65248250906741
1886.8104794264377;64.02926907535561
1881.5529561694962;63.406055641643825
1881.5529561694962;62.782842207932035
1881.5529561694962;62.15962877422024
1881.5529561694962;61.53641534050844
1881.5529561694962;60.91320190679665
1881.5529561694962;60.28998847308486
1881.5529561694962;59.666775039373064
1881.5529561694962;59.04356160566127
1881.5529561694962;58.42034817194948
1881.5529561694962;57.79713473823769
1881.5529561694962;57.17392130452589
1881.5529561694962;56.550707870814094
1881.5529561694962;55.927494437102304
1881.5529561694962;55.304281003390514
1881.5529561694962;54.68106756967872
1881.5529561694962;54.05785413596692
1881.5529561694962;53.43464070225513
1878.9241945410254;52.65562391011539
1876.2954329125546;51.876607117975645
1876.2954329125546;51.253393684263855
1876.2954329125546;50.63018025055206
1876.2954329125546;50.00696681684027
1876.2954329125546;49.38375338312847
1876.2954329125546;48.76053994941668
1876.2954329125546;48.137326515704885
1876.2954329125546;47.514113081993095
1876.2954329125546;46.8908996482813
1876.2954329125546;46.26768621456951
1876.2954329125546;45.64447278085771
1876.2954329125546;45.02125934714592
1876.2954329125546;44.398045913434125
1876.2954329125546;43.774832479722335
1876.2954329125546;43.15161904601054
1876.2954329125546;42.52840561229875
1876.2954329125546;41.90519217858695
1876.2954329125546;41.28197874487516
1876.2954329125546;40.658765311163364
1873.6666712840843;40.035551877451574
1873.6666712840843;39.49024012295375
