x;y
3992.448543831493;85.29642750077056
3995.077305459964;84.75111574627275
3989.8197822030224;85.84173925526838
3981.93349731761;86.93236276426403
3984.562258946081;86.30914933055223
3971.4184508037274;87.16606780190595
3960.9034042898443;86.6986577266221
3950.3883577759616;86.85446108505005
3945.13083451902;87.47767451876184
3939.8733112620785;88.10088795247364
3929.358264748196;88.17878963168761
3918.8432182343126;88.25669131090159
3908.32817172043;88.8020030653994
3897.813125206547;89.4252164991112
3887.2980786926637;89.73682321596709
3876.783032178781;89.73682321596709
3866.267985664898;89.97052825360902
3855.752939151015;90.04842993282298
3845.237892637132;89.81472489518107
3834.7228461232494;89.50311817832517
3826.836561237837;89.4252164991112
3818.950276352425;90.04842993282298
3808.435229838542;90.36003664967889
3797.920183324659;90.04842993282298
3792.6626600677178;89.34731481989722
3782.1476135538346;88.87990474461338
3771.632567039952;88.56829802775748
3761.117520526069;88.56829802775748
3750.6024740121857;88.87990474461338
3740.087427498303;89.19151146146928
3729.5723809844203;89.50311817832517
3719.057334470537;89.73682321596709
3708.542287956654;89.50311817832517
3698.0272414427714;89.19151146146928
3687.512194928888;89.34731481989722
3676.9971484150055;89.4252164991112
3666.4821019011224;89.4252164991112
3655.9670553872397;89.34731481989722
3645.4520088733566;88.8020030653994
3640.194485616415;87.86718291483172
3637.5657239879447;87.08816612269197
3637.5657239879447;86.46495268898018
3632.308200731003;85.84173925526838
3632.308200731003;85.2185258215566
3632.308200731003;84.5953123878448
3629.6794391025323;83.81629559570506
3624.421915845591;83.19308216199326
3619.164392588649;85.06272246312864
3621.79315421712;84.2837056709889
3621.79315421712;83.66049223727711
3613.906869331708;86.62075604740812
3616.5356309601784;85.84173925526838
3608.6493460747665;87.55557619797582
3598.1342995608834;87.94508459404568
3587.6192530470007;88.49039634854351
3577.1042065331176;88.49039634854351
3569.2179216477057;88.02298627325966
3566.589160019235;87.47767451876184
3561.3316367622933;86.62075604740812
3556.0741135053518;85.68593589684043
3550.81659024841;85.2185258215566
3545.559066991469;85.99754261369634
3540.3015437345275;86.93236276426403
3535.044020477586;87.86718291483172
3524.528973963703;88.10088795247364
3514.01392744982;87.63347787718979
3503.4988809359374;87.39977283954786
3492.9838344220543;87.55557619797582
3482.468787908171;86.93236276426403
3477.21126465123;86.23124765133826
3471.9537413942885;85.60803421762647
3461.4386948804054;85.45223085919852
3450.9236483665227;85.91964093448236
3440.4086018526395;85.99754261369634
3432.522316967227;85.84173925526838
3429.893555338757;85.29642750077056
3424.6360320818153;84.43950902941685
3422.0072704533445;83.66049223727711
3419.3785088248737;82.88147544513737
3416.749747196403;82.10245865299763
3408.863462310991;81.32344186085788
3411.492223939462;81.01183514400199
3398.348415797108;81.63504857771377
3387.833369283225;81.94665529456968
3377.318322769342;81.8687536153557
3369.43203788393;81.47924521928583
3366.8032762554594;80.93393346478801
3361.545752998518;80.07701499343429
3358.916991370047;79.29799820129455
3356.2882297415763;78.75268644679673
3353.6594681131055;78.05157133387097
3353.6594681131055;77.42835790015917
3351.0307064846347;76.88304614566135
3348.401944856164;76.18193103273559
3348.401944856164;75.5587175990238
3345.773183227693;74.77970080688405
3343.1444215992224;74.00068401474431
3343.1444215992224;73.37747058103253
3343.1444215992224;72.75425714732073
3340.515659970752;71.97524035518099
3337.8868983422813;71.19622356304124
3337.8868983422813;70.57301012932945
3337.8868983422813;69.94979669561766
3337.8868983422813;69.32658326190585
3335.2581367138105;68.54756646976611
3332.6293750853397;67.76854967762638
3332.6293750853397;67.14533624391458
3332.6293750853397;66.52212281020279
3332.6293750853397;65.89890937649099
3332.6293750853397;65.27569594277921
3330.000613456869;64.73038418828139
3327.371851828398;64.02926907535561
3327.371851828398;63.406055641643825
3327.371851828398;62.782842207932035
3327.371851828398;62.15962877422024
3327.371851828398;61.53641534050844
3327.371851828398;60.91320190679665
3327.371851828398;60.44579183151281
3322.114328571457;59.97838175622896
3322.114328571457;59.355168322517166
3322.114328571457;58.731954888805376
3322.114328571457;58.10874145509358
3322.114328571457;57.48552802138179
3322.114328571457;56.86231458766999
3322.114328571457;56.2391011539582
3322.114328571457;55.615887720246405
3322.114328571457;54.992674286534616
3316.8568053145154;54.36946085282282
3316.8568053145154;53.74624741911103
3316.8568053145154;53.12303398539923
3316.8568053145154;52.49982055168744
3316.8568053145154;51.876607117975645
3316.8568053145154;51.253393684263855
3316.8568053145154;50.63018025055206
3316.8568053145154;50.00696681684027
3316.8568053145154;49.38375338312847
3316.8568053145154;48.76053994941668
3311.599282057574;48.137326515704885
3311.599282057574;47.514113081993095
3311.599282057574;46.8908996482813
3311.599282057574;46.26768621456951
3311.599282057574;45.64447278085771
3311.599282057574;45.02125934714592
3311.599282057574;44.398045913434125
3311.599282057574;43.774832479722335
3311.599282057574;43.15161904601054
3311.599282057574;42.52840561229875
3311.599282057574;41.90519217858695
3311.599282057574;41.28197874487516
3311.599282057574;40.658765311163364
3311.599282057574;40.19135523587952
3306.3417588006323;39.723945160595676
3306.3417588006323;39.10073172688388
3306.3417588006323;38.47751829317209
3306.3417588006323;37.8543048594603
3306.3417588006323;37.2310914257485
3306.3417588006323;36.607877992036705
3306.3417588006323;35.98466455832491
3306.3417588006323;35.361451124613126
3306.3417588006323;34.73823769090133
3306.3417588006323;34.11502425718953
3306.3417588006323;33.49181082347775
3306.3417588006323;32.86859738976595
3306.3417588006323;32.245383956054155
3306.3417588006323;31.62217052234236
3306.3417588006323;30.99895708863056
3306.3417588006323;30.37574365491878
3306.3417588006323;29.75253022120698
3306.3417588006323;29.129316787495185
3306.3417588006323;28.506103353783402
3301.0842355436907;27.882889920071605
3301.0842355436907;27.259676486359808
3301.0842355436907;26.63646305264801
3301.0842355436907;26.013249618936214
3301.0842355436907;25.39003618522443
3301.0842355436907;24.766822751512635
3301.0842355436907;24.143609317800838
3301.0842355436907;23.520395884089055
3301.0842355436907;22.897182450377258
3301.0842355436907;22.27396901666546
3301.0842355436907;21.650755582953664
3301.0842355436907;21.027542149241867
3301.0842355436907;20.404328715530085
3301.0842355436907;19.781115281818288
3301.0842355436907;19.15790184810649
3301.0842355436907;18.534688414394708
3301.0842355436907;17.91147498068291
3301.0842355436907;17.288261546971114
3301.0842355436907;16.665048113259317
3301.0842355436907;16.04183467954752
3301.0842355436907;15.418621245835737
3301.0842355436907;14.951211170551886
3295.8267122867496;14.48380109526805
3295.8267122867496;13.860587661556252
3295.8267122867496;13.237374227844455
3295.8267122867496;12.614160794132658
3295.8267122867496;11.990947360420876
3295.8267122867496;11.367733926709079
3295.8267122867496;10.744520492997282
3295.8267122867496;10.121307059285485
3295.8267122867496;9.498093625573702
3295.8267122867496;8.874880191861905
3295.8267122867496;8.251666758150108
3295.8267122867496;7.628453324438311
3295.8267122867496;7.0052398907265285
3287.06417352518;6.382026457014732
3287.9404274013373;5.603009664874989
3290.569189029808;5.135599589591138
3285.3116657728665;9.809700342429593
3285.3116657728665;9.186486908717796
3285.3116657728665;8.563273475006014
3285.3116657728665;7.940060041294217
3285.3116657728665;7.31684660758242
3280.054142515925;14.79540781212394
3280.054142515925;14.172194378412144
3280.054142515925;13.54898094470036
3280.054142515925;12.925767510988564
3280.054142515925;12.302554077276767
3280.054142515925;11.67934064356497
3280.054142515925;11.056127209853173
