x;y
3374.4820808448108;89.12653977323941
3374.481221785928;88.81474912431234
3374.4803627270453;88.50295847538528
3369.2263586004447;88.50300620087876
3369.225499541562;88.1912155519517
3363.9714954149613;88.19126327744519
3363.9706363560786;87.87947262851812
3363.969777297196;87.56768197959106
3358.715773170595;87.56772970508453
3358.7149141117125;87.25593905615747
3358.7140550528297;86.94414840723041
3353.460050926229;86.94419613272389
3353.4591918673464;86.63240548379683
3348.2051877407457;86.63245320929032
3348.2043286818625;86.32066256036325
3348.2034696229803;86.00887191143619
3348.2026105640975;85.69708126250912
3342.9477473786137;85.38533833907553
3342.9468883197314;85.07354769014847
3342.9460292608483;84.76175704122141
3342.945170201966;84.44996639229434
3337.691166075365;84.45001411778783
3337.6903070164826;84.13822346886076
3337.6894479575994;83.8264328199337
3337.688588898717;83.51464217100663
3332.4337257132333;83.20289924757304
3332.4328666543506;82.89110859864599
3332.4320075954683;82.57931794971893
3332.431148536585;82.26752730079185
3327.1771444099845;82.26757502628534
3327.176285351102;81.95578437735827
3327.175426292219;81.64399372843121
3327.1745672333363;81.33220307950415
3327.173708174454;81.02041243057708
3327.172849115571;80.70862178165002
3327.1719900566886;80.39683113272295
3327.171130997806;80.0850404837959
3327.170271938923;79.77324983486882
3321.916267812322;79.77329756036231
3321.91540875344;79.46150691143525
3321.9145496945566;79.14971626250818
3321.9136906356744;78.83792561358112
3321.9128315767916;78.52613496465405
3321.911972517909;78.21434431572699
3321.911113459026;77.90255366679992
3321.9102544001435;77.59076301787286
3321.9093953412607;77.2789723689458
3316.65539121466;77.27902009443928
3316.6545321557774;76.9672294455122
3316.6536730968946;76.65543879658514
3316.652814038012;76.34364814765809
3316.651954979129;76.03185749873101
3316.6510959202465;75.72006684980396
3316.6502368613637;75.40827620087688
3316.649377802481;75.09648555194983
3316.6485187435983;74.78469490302275
3316.6476596847156;74.4729042540957
3316.646800625833;74.16111360516862
3316.64594156695;73.84932295624156
3316.6450825080674;73.5375323073145
3316.6442234491847;73.22574165838743
3316.643364390302;72.91395100946038
3316.642505331419;72.6021603605333
3316.6416462725365;72.29036971160625
3311.386783087053;71.97862678817266
3311.385924028171;71.66683613924559
3311.3850649692877;71.35504549031853
3311.3842059104054;71.04325484139147
3311.3833468515227;70.7314641924644
3311.38248779264;70.41967354353734
3311.381628733757;70.10788289461027
3311.3807696748745;69.79609224568321
3311.379910615992;69.48430159675614
3311.379051557109;69.17251094782907
3311.3781924982263;68.86072029890201
3311.3773334393436;68.54892964997495
3311.376474380461;68.2371390010479
3311.375615321578;67.92534835212082
3311.3747562626954;67.61355770319375
3311.3738972038127;67.30176705426669
3311.37303814493;66.98997640533963
3311.3721790860473;66.67818575641256
3306.117315900564;66.36644283297898
3306.116456841681;66.05465218405192
3306.1155977827984;65.74286153512486
3306.1147387239157;65.4310708861978
3306.113879665033;65.11928023727073
3306.1130206061507;64.80748958834366
3306.1121615472675;64.4956989394166
3306.1113024883853;64.18390829048954
3306.110443429502;63.87211764156247
3306.10958437062;63.5603269926354
3306.108725311737;63.24853634370834
3306.1078662528544;62.93674569478127
3306.1070071939716;62.62495504585421
3306.106148135089;62.31316439692714
3306.105289076206;62.001373748000084
3306.1044300173235;61.68958309907302
3306.1035709584407;61.377792450145954
3306.102711899558;61.06600180121889
3306.1018528406753;60.75421115229182
3306.1009937817926;60.44242050336476
3306.10013472291;60.13062985443769
3306.099275664027;59.81883920551063
3306.0984166051444;59.50704855658356
3306.0975575462617;59.1952579076565
3306.0966984873794;58.88346725872943
3306.095839428496;58.571676609802374
3306.094980369614;58.25988596087531
3306.0941213107308;57.948095311948244
3306.0932622518485;57.63630466302118
3306.092403192966;57.32451401409411
3306.091544134083;57.01272336516705
3306.0906850752003;56.70093271623998
3306.0898260163176;56.38914206731292
3300.8349628308342;56.07739914387933
3300.8341037719515;55.76560849495227
3300.833244713069;55.45381784602521
3300.832385654186;55.142027197098145
3300.8315265953033;54.83023654817108
3300.8306675364206;54.518445899244014
3300.829808477538;54.20665525031695
3300.828949418655;53.894864601389884
3300.8280903597724;53.58307395246282
3300.8272313008897;53.27128330353575
3300.826372242007;52.95949265460869
3300.8255131831243;52.64770200568162
3300.8246541242415;52.33591135675456
3300.823795065359;52.0241207078275
3300.822936006476;51.712330058900434
3300.8220769475934;51.40053940997337
3300.8212178887106;51.088748761046304
3300.8203588298284;50.77695811211924
3300.819499770945;50.465167463192174
3300.818640712063;50.15337681426511
3300.8177816531797;49.84158616533804
3300.8169225942975;49.52979551641098
3300.8160635354147;49.21800486748391
3300.815204476532;48.90621421855685
3300.8143454176493;48.59442356962979
3300.8134863587666;48.282632920702724
3300.812627299884;47.97084227177566
3300.811768241001;47.659051622848594
3300.8109091821184;47.34726097392153
3300.8100501232357;47.03547032499446
3300.809191064353;46.7236796760674
3300.80833200547;46.41188902714033
3300.8074729465875;46.10009837821327
3300.8066138877048;45.7883077292862
3300.805754828822;45.476517080359145
3300.8048957699393;45.16472643143208
3300.804036711057;44.852935782505014
3300.803177652174;44.54114513357795
3300.8023185932916;44.229354484650884
3300.8014595344084;43.91756383572382
3300.800600475526;43.60577318679675
3300.7997414166434;43.29398253786969
3300.7988823577607;42.98219188894262
3300.798023298878;42.67040124001556
3300.7971642399953;42.35861059108849
3300.7963051811125;42.046819942161434
3295.541441995629;41.73507701872786
3295.5405829367464;41.42328636980079
3295.5397238778637;41.11149572087373
3295.538864818981;40.79970507194666
3295.5380057600983;40.487914423019596
3295.5371467012155;40.17612377409253
3295.536287642333;39.864333125165466
3295.53542858345;39.5525424762384
3295.5345695245674;39.240751827311335
3295.5337104656846;38.92896117838427
3295.532851406802;38.61717052945721
3295.531992347919;38.30537988053015
3295.5311332890365;37.99358923160308
3295.5302742301537;37.68179858267601
3295.5294151712715;37.37000793374895
3295.5285561123883;37.05821728482189
3295.527697053506;36.74642663589482
3295.526837994623;36.43463598696776
3295.5259789357406;36.12284533804069
3295.525119876858;35.81105468911363
3295.524260817975;35.49926404018656
3295.5234017590924;35.1874733912595
3295.5225427002097;34.87568274233243
3295.521683641327;34.56389209340537
3295.520824582444;34.2521014444783
3295.5199655235615;33.94031079555124
3295.5191064646788;33.62852014662418
3295.518247405796;33.31672949769711
3295.5173883469133;33.00493884877005
3295.5165292880306;32.69314819984298
3295.515670229148;32.38135755091592
3295.514811170265;32.06956690198885
3295.5139521113824;31.75777625306179
3295.5130930525;31.44598560413472
3295.512233993617;31.13419495520766
3295.5113749347347;30.82240430628059
3295.5105158758515;30.51061365735353
3295.5096568169693;30.198823008426473
3295.5087977580865;29.8870323594994
3295.507938699204;29.575241710572342
3295.507079640321;29.26345106164527
3295.5062205814384;28.951660412718212
3295.5053615225556;28.63986976379114
3295.504502463673;28.32807911486408
3295.50364340479;28.01628846593701
3295.5027843459075;27.70449781700995
3295.5019252870247;27.39270716808288
3295.501066228142;27.08091651915582
3295.5002071692593;26.769125870228763
3295.4993481103766;26.45733522130169
3295.498489051494;26.145544572374632
3295.497629992611;25.83375392344756
3295.496770933729;25.521963274520502
3295.4959118748457;25.21017262559343
3295.4950528159634;24.89838197666637
3295.49419375708;24.5865913277393
3295.493334698198;24.27480067881224
3295.492475639315;23.96301002988517
3295.4916165804325;23.65121938095811
3290.236753394949;23.339476457524526
3290.235894336066;23.027685808597454
3290.2350352771837;22.715895159670396
3290.234176218301;22.404104510743323
3290.233317159418;22.092313861816265
3290.2324581005355;21.780523212889193
3290.2315990416528;21.468732563962135
3290.23073998277;21.156941915035063
3290.2298809238873;20.845151266108005
3290.2290218650046;20.533360617180946
3290.228162806122;20.221569968253874
3290.227303747239;19.909779319326816
3290.2264446883564;19.597988670399744
3290.2255856294737;19.286198021472686
3290.224726570591;18.974407372545613
3290.2238675117082;18.662616723618555
3290.2230084528255;18.350826074691483
3290.2221493939433;18.039035425764425
3290.22129033506;17.727244776837352
3290.220431276178;17.415454127910294
3290.2195722172946;17.103663478983236
3290.2187131584124;16.791872830056164
3290.2178540995296;16.480082181129106
3290.216995040647;16.168291532202034
3290.216135981764;15.856500883274975
3290.2152769228815;15.544710234347903
3290.2144178639987;15.232919585420845
3290.213558805116;14.921128936493773
3290.2126997462333;14.609338287566715
3290.2118406873506;14.297547638639642
3290.210981628468;13.985756989712584
3290.210122569585;13.673966340785526
3290.2092635107024;13.362175691858454
3290.2084044518197;13.050385042931396
3290.207545392937;12.738594394004323
3290.206686334054;12.426803745077265
3290.2058272751715;12.115013096150193
3290.2049682162888;11.803222447223135
3290.2041091574065;11.491431798296063
3290.2032500985233;11.179641149369004
3290.202391039641;10.867850500441932
3284.947527854157;10.556107577008362
3284.9466687952745;10.244316928081304
3284.945809736392;9.932526279154231
3284.944950677509;9.620735630227173
3284.9440916186268;9.308944981300101
3284.9432325597436;8.997154332373043
3284.9423735008613;8.68536368344597
3284.9415144419786;8.373573034518913
3284.940655383096;8.06178238559184
3284.939796324213;7.749991736664782
3284.9389372653304;7.43820108773771
3284.9380782064477;7.126410438810652
3284.937219147565;6.814619789883594
3284.9363600886822;6.502829140956521
3284.9355010297995;6.191038492029463
3284.934641970917;5.879247843102391
3284.933782912034;5.567457194175333
3279.6797787854334;5.567504919668821
3279.6789197265507;5.255714270741748
3279.678060667668;4.94392362181469
3274.4292108943637;6.814715240870569
3274.4283518354805;6.502924591943497
3274.4274927765982;6.191133943016439
3274.4266337177155;5.879343294089367
3274.425774658833;5.5675526451623085
3274.42491559995;5.255761996235236
3269.1777839444107;7.7501349131452315
3269.176924885528;7.438344264218159
3269.1760658266453;7.126553615291101
3269.1752067677626;6.814762966364043
3263.92377981781;7.750182638638719
3263.9229207589274;7.438391989711647
3263.9220617000447;7.126601340784589
3263.921202641162;6.814810691857531
3263.920343582279;6.5030200429304585
3263.9194845233965;6.1912293940034
3258.665480396796;6.191277119496888
3253.411476270195;6.191324844990362
3248.1609083791254;7.438535166192096
3248.1600493202423;7.126744517265038
3248.15919026136;6.81495386833798
3248.158331202477;6.503163219410908
3248.1574721435945;6.19137257048385
3242.9197901357647;12.115442625591555
3242.9189310768825;11.803651976664497
3242.9180720179993;11.491861327737425
3242.917212959117;11.180070678810367
3242.916353900234;10.868280029883294
3242.9154948413516;10.556489380956236
3242.914635782469;10.244698732029178
3242.913776723586;9.932908083102106
3242.9129176647034;9.621117434175048
3242.9120586058207;9.309326785247976
3242.911199546938;8.997536136320917
3242.910340488055;8.685745487393845
3242.9094814291725;8.373954838466787
3242.90862237029;8.062164189539715
3242.907763311407;7.750373540612657
3237.672658480226;14.60981554250155
3237.671799421343;14.298024893574478
3237.6709403624604;13.98623424464742
3237.6700813035777;13.674443595720362
3237.669222244695;13.36265294679329
3237.6683631858123;13.050862297866232
3237.6675041269295;12.73907164893916
3237.666645068047;12.427281000012101
3232.4263858835693;17.415979108338618
3232.4255268246866;17.10418845941156
3232.424667765804;16.792397810484488
3232.423808706921;16.48060716155743
3232.4229496480384;16.168816512630357
3232.4220905891557;15.8570258637033
3232.421231530273;15.545235214776227
3232.4203724713902;15.233444565849169
3232.4195134125075;14.921653916922097
3232.4186543536252;14.609863267995038
3227.174099874734;18.039608131686236
3227.1732408158514;17.727817482759164
3227.1723817569687;17.416026833832106
3227.171522698086;17.104236184905048
3227.170663639203;16.792445535977976
3227.1698045803205;16.480654887050918
3227.1689455214378;16.168864238123845
3227.168086462555;15.857073589196787
3227.1672274036723;15.545282940269715
3221.912364218189;15.23354001683613
3221.911505159306;14.921749367909058
3221.9106461004235;14.609958718982
3221.9097870415408;14.298168070054928
3221.908927982658;13.98637742112787
3221.9080689237753;13.674586772200811
3221.9072098648926;13.36279612327374
3221.90635080601;13.051005474346681
3221.905491747127;12.739214825419609
3221.9046326882444;12.42742417649255
3221.9037736293617;12.115633527565478
3221.902914570479;11.80384287863842
3221.9020555115967;11.492052229711348
3221.9011964527135;11.18026158078429
3221.9003373938313;10.868470931857217
3221.899478334948;10.55668028293016
3221.898619276066;10.244889634003101
3221.897760217183;9.933098985076029
3221.8969011583004;9.62130833614897
3221.8960420994176;9.309517687221899
3221.895183040535;8.99772703829484
3216.6428970316997;9.621356061642459
3216.642037972817;9.309565412715386
3216.6411789139343;8.997774763788328
3211.393188199512;11.180357031771265
3211.3923291406295;10.868566382844193
3211.391470081747;10.556775733917135
3211.3906110228645;10.244985084990077
3211.3897519639813;9.933194436063005
3211.388892905099;9.621403787135947
3206.1529290150347;16.16905514009777
3206.152069956152;15.85726449117071
3206.1512108972693;15.545473842243638
3206.1503518383865;15.23368319331658
3206.149492779504;14.921892544389507
3206.1486337206215;14.61010189546245
3206.1477746617384;14.298311246535377
3206.146915602856;13.986520597608319
3206.146056543973;13.67472994868126
3206.1451974850906;13.362939299754188
3206.144338426208;13.05114865082713
3206.143479367325;12.739358001900058
3206.1426203084425;12.427567352973
3206.1417612495597;12.115776704045928
3206.140902190677;11.80398605511887
3206.1400431317943;11.492195406191797
3200.9401597148035;31.135054014090358
3200.939300655921;30.823263365163285
3200.938441597038;30.511472716236227
3200.9375825381558;30.19968206730917
3200.936723479273;29.887891418382097
3200.9358644203903;29.57610076945504
3200.9350053615076;29.264310120527966
3200.934146302625;28.952519471600908
3200.933287243742;28.640728822673836
3200.9324281848594;28.328938173746778
3200.9315691259767;28.017147524819705
3200.930710067094;27.705356875892647
3200.9298510082112;27.393566226965575
3200.9289919493285;27.081775578038517
3200.928132890446;26.76998492911146
3200.927273831563;26.458194280184387
3200.9264147726803;26.14640363125733
3200.9255557137976;25.834612982330256
3200.9246966549154;25.522822333403198
3200.923837596032;25.211031684476126
3200.92297853715;24.899241035549068
3200.9221194782667;24.587450386621995
3200.9212604193845;24.275659737694937
3200.9204013605017;23.963869088767865
3200.919542301619;23.652078439840807
3200.9186832427363;23.34028779091375
3200.9178241838536;23.028497141986676
3200.916965124971;22.71670649305962
3200.916106066088;22.404915844132546
3200.9152470072054;22.093125195205488
3200.9143879483227;21.781334546278416
3200.91352888944;21.469543897351357
3200.912669830557;21.157753248424285
3200.9118107716745;20.845962599497227
3200.9109517127918;20.53417195057017
3200.910092653909;20.222381301643097
3200.9092335950263;19.91059065271604
3200.9083745361436;19.598800003788966
3200.907515477261;19.287009354861908
3200.9066564183786;18.975218705934836
3200.9057973594954;18.663428057007778
3200.904938300613;18.351637408080705
3200.9040792417304;18.039846759153647
3200.9032201828477;17.728056110226575
3200.902361123965;17.416265461299517
3200.9015020650822;17.10447481237246
3200.9006430061995;16.792684163445387
3200.899783947317;16.48089351451833
3200.898924888434;16.169102865591256
3195.735121944517;48.90716872842652
3195.734262885634;48.59537807949946
3195.733403826752;48.283587430572396
3195.7325447678686;47.97179678164533
3195.7316857089863;47.660006132718266
3195.730826650103;47.3482154837912
3195.729967591221;47.036424834864135
3195.729108532338;46.72463418593707
3195.7282494734554;46.412843537010005
3195.7273904145727;46.10105288808294
3195.72653135569;45.789262239155875
3195.7256722968073;45.47747159022882
3195.7248132379245;45.16568094130175
3195.723954179042;44.853890292374686
3195.723095120159;44.54209964344762
3195.7222360612764;44.230308994520556
3195.7213770023936;43.91851834559349
3195.720517943511;43.606727696666425
3195.719658884628;43.29493704773936
3195.7187998257455;42.983146398812295
3195.7179407668627;42.67135574988523
3195.71708170798;42.359565100958164
3195.7162226490973;42.047774452031106
3195.715363590215;41.73598380310404
3195.714504531332;41.424193154176976
3195.7136454724496;41.11240250524991
3195.7127864135664;40.800611856322845
3195.711927354684;40.48882120739578
3195.7110682958014;40.177030558468715
3195.7102092369187;39.86523990954165
3195.709350178036;39.553449260614585
3195.708491119153;39.24165861168752
3195.7076320602705;38.929867962760454
3195.706773001388;38.618077313833396
3195.705913942505;38.30628666490633
3195.7050548836223;37.994496015979266
3195.7041958247396;37.68270536705219
3195.703336765857;37.370914718125135
3195.702477706974;37.05912406919808
3195.7016186480914;36.747333420271005
3195.7007595892087;36.43554277134395
3195.699900530326;36.123752122416874
3195.6990414714437;35.811961473489816
3195.6981824125605;35.500170824562744
3195.6973233536783;35.188380175635686
3195.696464294795;34.876589526708614
3195.695605235913;34.564798877781556
3195.69474617703;34.25300822885448
3195.6938871181474;33.941217579927425
3195.6930280592646;33.62942693100037
3195.692169000382;33.317636282073295
3195.691309941499;33.00584563314624
3195.6904508826165;32.694054984219164
3195.6895918237337;32.382264335292106
3195.688732764851;32.070473686365034
3195.6878737059683;31.758683037437976
3195.6870146470856;31.446892388510904
3190.5086077021624;58.884517219586066
3190.50774864328;58.57272657065901
3190.506889584397;58.26093592173194
3190.5060305255147;57.94914527280488
3190.5051714666315;57.63735462387781
3190.5043124077492;57.32556397495075
3190.5034533488665;57.01377332602368
3190.502594289984;56.701982677096616
3190.501735231101;56.39019202816955
3190.5008761722183;56.078401379242486
3190.5000171133356;55.76661073031542
3190.499158054453;55.45482008138836
3190.49829899557;55.1430294324613
3190.4974399366874;54.83123878353423
3190.4965808778047;54.51944813460717
3190.495721818922;54.2076574856801
3190.4948627600393;53.89586683675304
3190.4940037011565;53.58407618782597
3190.493144642274;53.272285538898906
3190.492285583391;52.96049488997184
3190.491426524509;52.648704241044776
3190.4905674656256;52.33691359211771
3190.4897084067434;52.02512294319065
3190.48884934786;51.71333229426359
3190.487990288978;51.40154164533652
3190.487131230095;51.08975099640946
3190.4862721712125;50.77796034748239
3190.4854131123298;50.466169698555326
3190.484554053447;50.15437904962826
3190.4836949945643;49.842588400701196
3190.4828359356816;49.53079775177413
3190.481976876799;49.219007102847065
3185.2795162831603;67.92649376396443
3185.2786572242776;67.61470311503736
3185.277798165395;67.30291246611029
3185.276939106512;66.99112181718323
3185.2760800476294;66.67933116825617
3185.2752209887467;66.3675405193291
3185.274361929864;66.05574987040202
3185.2735028709812;65.74395922147497
3185.2726438120985;65.43216857254791
3185.271784753216;65.12037792362085
3185.270925694333;64.80858727469378
3185.2700666354503;64.4967966257667
3185.2692075765676;64.18500597683965
3185.268348517685;63.87321532791258
3185.267489458802;63.56142467898552
3185.2666303999194;63.24963403005845
3185.265771341037;62.93784338113139
3185.264912282154;62.62605273220432
3185.2640532232717;62.31426208327726
3185.2631941643886;62.0024714343502
3185.2623351055063;61.69068078542313
3185.2614760466236;61.37889013649607
3185.260616987741;61.067099487569
3185.259757928858;60.75530883864194
3185.2588988699754;60.44351818971487
3185.2580398110927;60.13172754078781
3185.25718075221;59.81993689186074
3185.256321693327;59.50814624293368
3185.2554626344445;59.19635559400661
3185.2546035755618;58.884564945079546
3180.041834275331;73.85056381907214
3180.040975216448;73.53877317014508
3180.0401161575655;73.226982521218
3180.0392570986824;72.91519187229095
3180.0383980398;72.60340122336387
3180.0375389809174;72.29161057443682
3180.0366799220346;71.97981992550974
3180.035820863152;71.66802927658269
3180.034961804269;71.35623862765561
3180.0341027453865;71.04444797872856
3180.0332436865037;70.7326573298015
3180.032384627621;70.42086668087443
3180.0315255687383;70.10907603194735
3180.0306665098556;69.7972853830203
3180.029807450973;69.48549473409324
3180.02894839209;69.17370408516616
3180.0280893332074;68.86191343623909
3180.0272302743247;68.55012278731203
3180.026371215442;68.23833213838498
3174.7981388553226;77.59209933169039
3174.7972797964394;77.28030868276332
3174.796420737557;76.96851803383626
3174.7955616786744;76.6567273849092
3174.7947026197917;76.34493673598213
3174.793843560909;76.03314608705507
3174.7929845020262;75.721355438128
3174.7921254431435;75.40956478920094
3174.791266384261;75.09777414027387
3174.790407325378;74.78598349134681
3174.7895482664953;74.47419284241974
3174.7886892076126;74.16240219349268
3169.5510071997833;80.08647224860039
3169.5501481409005;79.77468159967333
3169.549289082018;79.46289095074627
3169.548430023135;79.1511003018192
3169.5475709642524;78.83930965289213
3169.5467119053696;78.52751900396507
3169.545852846487;78.21572835503801
3169.544993787604;77.90393770611094
3164.3021574264785;81.95726386765627
3164.3012983675962;81.6454732187292
3164.3004393087135;81.33368256980214
3164.299580249831;81.02189192087508
3164.298721190948;80.710101271948
3164.2978621320653;80.39831062302093
3164.2970030731826;80.08651997409387
3159.054166712057;84.1398461356392
3159.053307653174;83.82805548671213
3159.0524485942915;83.51626483778507
3159.0515895354088;83.204474188858
3159.050730476526;82.89268353993094
3159.0498714176433;82.58089289100388
3159.0490123587606;82.26910224207681
3153.805316938752;86.01063775469507
3153.80445787987;85.69884710576801
3153.8035988209867;85.38705645684094
3153.8027397621045;85.07526580791387
3153.8018807032213;84.76347515898681
3153.801021644339;84.45168451005975
3153.8001625854563;84.13989386113268
3148.556467165448;87.88142937375093
3148.555608106565;87.56963872482388
3148.5547490476824;87.25784807589682
3148.5538899887997;86.94605742696974
3148.553030929917;86.63426677804269
3148.5521718710343;86.32247612911561
3148.5513128121515;86.01068548018856
3143.3041811566127;88.50505839709855
3143.3033220977295;88.19326774817148
3143.3024630388472;87.88147709924442
3138.0501770300116;88.50510612259204
3138.049317971129;88.19331547366497
3132.795313844528;88.19336319915845
3132.7944547856455;87.88157255023138
3132.7935957267628;87.56978190130432
3127.539591600162;87.56982962679781
3127.5387325412794;87.25803897787074
3127.5378734823967;86.94624832894368
3127.537014423514;86.63445768001661
3127.536155364631;86.32266703108955
3127.5352963057485;86.01087638216248
3127.5344372468658;85.69908573323542
3122.2795740613824;85.38734280980184
3122.2787150024997;85.07555216087478
3122.277855943617;84.7637615119477
3122.276996884734;84.45197086302065
3122.2761378258515;84.14018021409359
3122.2752787669688;83.82838956516652
3122.274419708086;83.51659891623945
3122.2735606492033;83.20480826731239
3122.272701590321;82.89301761838533
3117.030724288078;87.25813442885772
3117.0298652291954;86.94634377993064
3117.0290061703126;86.63455313100359
3117.02814711143;86.32276248207651
3117.027288052547;86.01097183314945
3117.0264289936645;85.69918118422238
3117.0255699347817;85.38739053529532
3117.024710875899;85.07559988636825
3117.0238518170163;84.7638092374412
3117.0229927581336;84.45201858851414
3117.022133699251;84.14022793958706
3117.021274640368;83.82843729065999
3117.0204155814854;83.51664664173293
3117.0195565226027;83.20485599280588
3111.7810154558906;88.81713539898652
3111.780156397008;88.50534475005945
3111.779297338125;88.19355410113239
3111.7784382792424;87.88176345220532
3111.77757922036;87.56997280327826
3111.776720161477;87.25818215435119
3106.5287294470554;89.44076442233413
3106.5278703881727;89.12897377340707
3106.52701132929;88.81718312448
3101.2755843793375;89.75260279675467
3101.2747253204543;89.44081214782761
3096.022439311619;90.06444117117522
3096.0215802527364;89.75265052224816
3090.769294243901;90.37627954559576
3090.7684351850185;90.0644888966687
3085.5152901173005;90.37632727108925
3080.2612859906994;90.37637499658274
3080.260426931817;90.06458434765567
3080.259567872934;89.75279369872861
3080.2587088140517;89.44100304980154
3080.257849755169;89.12921240087448
