x;y
3992.448543831493;84.51741070863082
3981.93349731761;84.36160735020287
3971.4184508037274;83.81629559570506
3960.9034042898443;83.50468887884917
3950.3883577759616;83.81629559570506
3939.8733112620785;84.12790231256096
3929.358264748196;84.20580399177493
3918.8432182343126;84.51741070863082
3908.32817172043;85.37432917998454
3897.813125206547;85.68593589684043
3887.2980786926637;85.68593589684043
3876.783032178781;85.45223085919852
3866.267985664898;85.45223085919852
3855.752939151015;85.91964093448236
3845.237892637132;85.99754261369634
3834.7228461232494;85.91964093448236
3824.2077996093662;85.91964093448236
3813.6927530954836;86.23124765133826
3803.1777065816004;86.30914933055223
3792.6626600677178;86.30914933055223
3782.1476135538346;86.30914933055223
3771.632567039952;86.38705100976621
3761.117520526069;86.6986577266221
3750.6024740121857;87.010264443478
3740.087427498303;87.24396948111992
3729.5723809844203;87.47767451876184
3719.057334470537;87.3218711603339
3708.542287956654;87.24396948111992
3698.0272414427714;87.24396948111992
3687.512194928888;87.16606780190595
3676.9971484150055;86.85446108505005
3666.4821019011224;86.30914933055223
3655.9670553872397;85.76383757605441
3645.4520088733566;85.60803421762647
3634.936962359474;85.06272246312864
3624.421915845591;84.43950902941685
3613.906869331708;84.12790231256096
3603.391822817825;84.12790231256096
3592.8767763039423;84.12790231256096
3582.361729790059;83.81629559570506
3571.846683276176;83.27098384120724
3561.3316367622933;83.19308216199326
3550.81659024841;83.19308216199326
3540.3015437345275;82.88147544513737
3532.415258849115;82.41406536985352
3532.415258849115;81.79085193614173
3532.415258849115;81.16763850242994
3532.415258849115;80.70022842714609
3527.1577355921736;80.23281835186225
3524.528973963703;79.60960491815045
3524.528973963703;78.98639148443866
3524.528973963703;78.36317805072687
3524.528973963703;77.73996461701508
3524.528973963703;77.11675118330328
3524.528973963703;76.57143942880546
3514.01392744982;81.24554018164392
3516.642689078291;80.54442506871814
3516.642689078291;79.92121163500636
3508.7564041928786;81.94665529456968
3498.241357678996;81.94665529456968
3487.7263111651127;81.24554018164392
3477.21126465123;81.01183514400199
3466.696218137347;80.77813010636007
3456.1811716234643;80.3886217102902
3448.294886738052;79.92121163500636
3445.666125109581;79.37589988050853
3443.0373634811103;78.67478476758276
3437.7798402241688;78.05157133387097
3437.7798402241688;77.42835790015917
3432.522316967227;76.80514446644739
3432.522316967227;76.18193103273559
3432.522316967227;75.5587175990238
3429.893555338757;75.01340584452598
3427.264793710286;74.3122907316002
3424.6360320818153;73.76697897710238
3414.1209855679326;73.22166722260457
3403.6059390540495;73.29956890181855
3393.0908925401664;73.61117561867444
3382.5758460262837;74.00068401474431
3374.6895611408713;73.68907729788842
3372.0607995124005;73.1437655433906
3369.43203788393;72.44265043046482
3369.43203788393;71.81943699675304
3364.1745146269886;71.19622356304124
3364.1745146269886;70.57301012932945
3364.1745146269886;69.94979669561766
3361.545752998518;69.40448494111983
3358.916991370047;68.70336982819407
3358.916991370047;68.08015639448227
3358.916991370047;67.45694296077048
3358.916991370047;66.8337295270587
3353.6594681131055;66.2105160933469
3353.6594681131055;65.5873026596351
3353.6594681131055;64.96408922592332
3353.6594681131055;64.3408757922115
3353.6594681131055;63.71766235849972
3353.6594681131055;63.094448924787926
3353.6594681131055;62.62703884950408
3348.401944856164;62.15962877422024
3348.401944856164;61.53641534050844
3348.401944856164;60.91320190679665
3348.401944856164;60.28998847308486
3348.401944856164;59.666775039373064
3348.401944856164;59.04356160566127
3348.401944856164;58.42034817194948
3348.401944856164;57.79713473823769
3348.401944856164;57.17392130452589
3348.401944856164;56.550707870814094
3348.401944856164;55.927494437102304
3348.401944856164;55.46008436181846
3343.1444215992224;54.992674286534616
3343.1444215992224;54.36946085282282
3343.1444215992224;53.74624741911103
3343.1444215992224;53.12303398539923
3343.1444215992224;52.49982055168744
3343.1444215992224;51.876607117975645
3343.1444215992224;51.253393684263855
3343.1444215992224;50.63018025055206
3343.1444215992224;50.00696681684027
3343.1444215992224;49.38375338312847
3343.1444215992224;48.76053994941668
3343.1444215992224;48.29312987413284
3337.8868983422813;47.82571979884899
3337.8868983422813;47.2025063651372
3337.8868983422813;46.5792929314254
3337.8868983422813;45.95607949771361
3337.8868983422813;45.33286606400182
3337.8868983422813;44.70965263029002
3337.8868983422813;44.086439196578226
3337.8868983422813;43.463225762866436
3337.8868983422813;42.840012329154646
3337.8868983422813;42.21679889544285
3337.8868983422813;41.59358546173105
3337.8868983422813;40.97037202801926
3337.8868983422813;40.34715859430747
3337.8868983422813;39.723945160595676
3337.8868983422813;39.25653508531183
3332.6293750853397;38.78912501002799
3332.6293750853397;38.16591157631619
3332.6293750853397;37.542698142604394
3332.6293750853397;36.91948470889261
3332.6293750853397;36.296271275180814
3332.6293750853397;35.67305784146902
3332.6293750853397;35.04984440775722
3332.6293750853397;34.42663097404544
3332.6293750853397;33.80341754033364
3332.6293750853397;33.180204106621844
3332.6293750853397;32.55699067291005
3332.6293750853397;31.933777239198264
3332.6293750853397;31.310563805486467
3332.6293750853397;30.68735037177467
3332.6293750853397;30.064136938062873
3332.6293750853397;29.44092350435109
3332.6293750853397;28.817710070639293
3332.6293750853397;28.194496636927497
3332.6293750853397;27.5712832032157
3332.6293750853397;27.103873127931863
3327.371851828398;26.63646305264801
3327.371851828398;26.013249618936214
3327.371851828398;25.39003618522443
3327.371851828398;24.766822751512635
3327.371851828398;24.143609317800838
3327.371851828398;23.520395884089055
3327.371851828398;22.897182450377258
3327.371851828398;22.27396901666546
3327.371851828398;21.650755582953664
3327.371851828398;21.027542149241867
3327.371851828398;20.404328715530085
3327.371851828398;19.781115281818288
3327.371851828398;19.15790184810649
3324.743090199928;18.534688414394708
3324.743090199928;17.91147498068291
3324.743090199928;17.366163226185094
3322.114328571457;16.820851471687263
3316.8568053145154;23.20878916723315
3316.8568053145154;22.585575733521353
3316.8568053145154;21.96236229980957
3316.8568053145154;21.339148866097773
3316.8568053145154;20.715935432385976
3316.8568053145154;20.09272199867418
3316.8568053145154;19.469508564962396
3316.8568053145154;19.002098489678545
3311.599282057574;23.832002600944946
3306.3417588006323;23.20878916723315
3306.3417588006323;22.585575733521353
3306.3417588006323;21.96236229980957
3306.3417588006323;21.339148866097773
3306.3417588006323;20.715935432385976
3306.3417588006323;20.09272199867418
3306.3417588006323;19.469508564962396
3306.3417588006323;18.8462951312506
3301.0842355436907;18.223081697538802
3301.0842355436907;17.599868263827005
3301.0842355436907;16.976654830115223
3301.0842355436907;16.353441396403426
3301.0842355436907;15.730227962691629
3301.0842355436907;15.107014528979832
3301.0842355436907;14.48380109526805
3301.0842355436907;13.860587661556252
3301.0842355436907;13.237374227844455
3301.0842355436907;12.614160794132658
3301.0842355436907;11.990947360420876
3295.8267122867496;11.367733926709079
3295.8267122867496;10.744520492997282
3295.8267122867496;10.121307059285485
3295.8267122867496;9.498093625573702
3293.197950658279;8.95278187107587
3290.569189029808;8.251666758150108
3290.569189029808;7.628453324438311
3287.9404274013373;6.849436532298569
3285.3116657728665;6.070419740158826
3282.6829041443957;5.447206306447043
3282.6829041443957;4.979796231163192
3272.167857630513;8.017961720508183
3274.796619258984;7.31684660758242
3274.796619258984;6.693633173870623
3274.796619258984;6.070419740158826
3269.5390960020422;8.563273475006014
3264.2815727451007;7.940060041294217
3264.2815727451007;7.31684660758242
3261.65281111663;6.849436532298569
3251.137764602747;6.927338211512549
3245.8802413458056;8.95278187107587
3248.5090029742764;8.251666758150108
3248.5090029742764;7.628453324438311
3240.622718088864;11.523537285137024
3243.251479717335;10.744520492997282
3243.251479717335;10.121307059285485
3243.251479717335;9.498093625573702
3232.736433203452;11.367733926709079
3224.85014831804;10.666618813783316
3214.3351018041567;14.172194378412144
3214.3351018041567;13.54898094470036
3214.3351018041567;13.00366919020253
3216.9638634326275;12.302554077276767
3216.9638634326275;11.67934064356497
3216.9638634326275;11.056127209853173
3216.9638634326275;10.588717134569336
3206.4488169187443;12.925767510988564
3206.4488169187443;12.458357435704713
3201.1912936618032;21.339148866097773
3201.1912936618032;20.715935432385976
3201.1912936618032;20.09272199867418
3201.1912936618032;19.469508564962396
3201.1912936618032;18.8462951312506
3201.1912936618032;18.223081697538802
3201.1912936618032;17.599868263827005
3201.1912936618032;16.976654830115223
3201.1912936618032;16.353441396403426
3201.1912936618032;15.730227962691629
3201.1912936618032;15.107014528979832
3201.1912936618032;14.48380109526805
3201.1912936618032;13.860587661556252
3201.1912936618032;13.393177586272401
3195.9337704048617;35.361451124613126
3195.9337704048617;34.73823769090133
3195.9337704048617;34.11502425718953
3195.9337704048617;33.49181082347775
3195.9337704048617;32.86859738976595
3195.9337704048617;32.245383956054155
3195.9337704048617;31.62217052234236
3195.9337704048617;30.99895708863056
3195.9337704048617;30.37574365491878
3195.9337704048617;29.75253022120698
3195.9337704048617;29.129316787495185
3195.9337704048617;28.506103353783402
3195.9337704048617;27.882889920071605
3195.9337704048617;27.259676486359808
3195.9337704048617;26.63646305264801
3195.9337704048617;26.013249618936214
3195.9337704048617;25.39003618522443
3195.9337704048617;24.766822751512635
3195.9337704048617;24.143609317800838
3195.9337704048617;23.520395884089055
3195.9337704048617;22.897182450377258
3195.9337704048617;22.27396901666546
3195.9337704048617;21.80655894138161
3190.67624714792;45.02125934714592
3190.67624714792;44.398045913434125
3190.67624714792;43.774832479722335
3190.67624714792;43.15161904601054
3190.67624714792;42.52840561229875
3190.67624714792;41.90519217858695
3190.67624714792;41.28197874487516
3190.67624714792;40.658765311163364
3190.67624714792;40.035551877451574
3190.67624714792;39.41233844373978
3190.67624714792;38.78912501002799
3190.67624714792;38.16591157631619
3190.67624714792;37.542698142604394
3190.67624714792;36.91948470889261
3190.67624714792;36.296271275180814
3190.67624714792;35.82886119989696
3185.418723890979;54.05785413596692
3185.418723890979;53.43464070225513
3185.418723890979;52.81142726854334
3185.418723890979;52.188213834831544
3185.418723890979;51.56500040111975
3185.418723890979;50.94178696740796
3185.418723890979;50.31857353369617
3185.418723890979;49.69536009998437
3185.418723890979;49.07214666627257
3185.418723890979;48.44893323256078
3185.418723890979;47.82571979884899
3185.418723890979;47.2025063651372
3185.418723890979;46.5792929314254
3185.418723890979;45.95607949771361
3185.418723890979;45.488669422429766
3180.1612006340374;60.60159518994075
3180.1612006340374;59.97838175622896
3180.1612006340374;59.355168322517166
3180.1612006340374;58.731954888805376
3180.1612006340374;58.10874145509358
3180.1612006340374;57.48552802138179
3180.1612006340374;56.86231458766999
3180.1612006340374;56.2391011539582
3180.1612006340374;55.615887720246405
3180.1612006340374;54.992674286534616
3180.1612006340374;54.52526421125077
3174.903677377096;65.27569594277921
3174.903677377096;64.65248250906741
3174.903677377096;64.02926907535561
3174.903677377096;63.406055641643825
3174.903677377096;62.782842207932035
3174.903677377096;62.15962877422024
3174.903677377096;61.53641534050844
3174.903677377096;61.0690052652246
3169.6461541201543;68.08015639448227
3169.6461541201543;67.45694296077048
3169.6461541201543;66.8337295270587
3169.6461541201543;66.2105160933469
3169.6461541201543;65.74310601806306
3161.759869234742;70.96251852539932
3164.3886308632127;70.26140341247356
3164.3886308632127;69.63818997876176
3164.3886308632127;69.01497654504996
3164.3886308632127;68.54756646976611
3159.1311076062716;74.00068401474431
3159.1311076062716;73.37747058103253
3159.1311076062716;72.75425714732073
3159.1311076062716;72.13104371360893
3159.1311076062716;71.50783027989714
3151.2448227208592;75.01340584452598
3153.87358434933;74.46809409002816
3148.6160610923885;76.18193103273559
3148.6160610923885;75.5587175990238
3139.8535223308195;78.72671922039208
3143.3585378354474;78.05157133387097
3143.3585378354474;77.42835790015917
3143.3585378354474;76.80514446644739
3132.843491321564;78.36317805072687
3132.843491321564;77.73996461701508
3132.843491321564;77.11675118330328
3127.5859680646226;76.49353774959148
3127.5859680646226;75.87032431587969
3127.5859680646226;75.2471108821679
3127.5859680646226;74.6238974484561
3127.5859680646226;74.00068401474431
3127.5859680646226;73.37747058103253
3127.5859680646226;72.75425714732073
3127.5859680646226;72.13104371360893
3127.5859680646226;71.50783027989714
3127.5859680646226;70.88461684618534
3124.957206436152;70.1056000540456
3119.6996831792103;69.32658326190585
3119.6996831792103;68.70336982819407
