x;y
3992.448543831493;91.91807023395837
3981.93349731761;91.91807023395837
3971.4184508037274;91.91807023395837
3960.9034042898443;92.1517752716003
3950.3883577759616;92.22967695081427
3939.8733112620785;92.22967695081427
3929.358264748196;92.30757863002825
3918.8432182343126;92.61918534688414
3908.32817172043;92.85289038452606
3897.813125206547;92.85289038452606
3887.2980786926637;92.85289038452606
3876.783032178781;92.93079206374003
3866.267985664898;93.24239878059593
3855.752939151015;93.47610381823786
3845.237892637132;93.47610381823786
3834.7228461232494;93.70980885587977
3824.2077996093662;93.70980885587977
3813.6927530954836;93.55400549745183
3803.1777065816004;93.86561221430773
3792.6626600677178;93.86561221430773
3782.1476135538346;93.86561221430773
3771.632567039952;94.09931725194964
3761.117520526069;94.09931725194964
3750.6024740121857;94.09931725194964
3740.087427498303;94.09931725194964
3729.5723809844203;94.09931725194964
3719.057334470537;93.86561221430773
3708.542287956654;93.78771053509375
3698.0272414427714;93.70980885587977
3687.512194928888;93.47610381823786
3676.9971484150055;93.47610381823786
3666.4821019011224;93.24239878059593
3655.9670553872397;92.85289038452606
3645.4520088733566;92.54128366767017
3634.936962359474;92.46338198845619
3624.421915845591;92.22967695081427
3613.906869331708;92.22967695081427
3603.391822817825;92.30757863002825
3592.8767763039423;92.54128366767017
3582.361729790059;92.46338198845619
3571.846683276176;92.1517752716003
3561.3316367622933;91.8401685547444
3550.81659024841;91.8401685547444
3540.3015437345275;92.22967695081427
3529.7864972206444;92.61918534688414
3519.2714507067617;92.85289038452606
3508.7564041928786;92.77498870531208
3498.241357678996;92.46338198845619
3487.7263111651127;92.22967695081427
3477.21126465123;92.22967695081427
3466.696218137347;92.1517752716003
3456.1811716234643;91.8401685547444
3445.666125109581;91.29485680024658
3435.151078595698;90.74954504574876
3424.6360320818153;90.36003664967889
3416.749747196403;89.89262657439504
3411.492223939462;89.26941314068326
3408.863462310991;88.72410138618542
3406.2347006825203;88.17878963168761
3400.9771774255787;87.71137955640377
3400.9771774255787;87.08816612269197
3395.719654168637;86.46495268898018
3393.0908925401664;85.91964093448236
3390.4621309116956;85.2185258215566
3387.833369283225;84.67321406705878
3382.5758460262837;83.81629559570506
3377.318322769342;83.1151804827793
3372.0607995124005;82.25826201142557
3369.43203788393;81.47924521928583
3369.43203788393;80.85603178557403
3369.43203788393;80.3886217102902
3364.1745146269886;79.92121163500636
3364.1745146269886;79.29799820129455
3364.1745146269886;78.67478476758276
3364.1745146269886;78.05157133387097
3358.916991370047;77.42835790015917
3358.916991370047;76.80514446644739
3358.916991370047;76.18193103273559
3358.916991370047;75.5587175990238
3358.916991370047;74.93550416531201
3358.916991370047;74.3122907316002
3358.916991370047;73.68907729788842
3358.916991370047;73.22166722260457
3353.6594681131055;72.75425714732073
3353.6594681131055;72.13104371360893
3353.6594681131055;71.50783027989714
3353.6594681131055;70.88461684618534
3353.6594681131055;70.26140341247356
3353.6594681131055;69.63818997876176
3353.6594681131055;69.01497654504996
3353.6594681131055;68.39176311133818
3353.6594681131055;67.76854967762638
3353.6594681131055;67.14533624391458
3353.6594681131055;66.52212281020279
3353.6594681131055;65.89890937649099
3353.6594681131055;65.27569594277921
3353.6594681131055;64.80828586749536
3348.401944856164;64.3408757922115
3348.401944856164;63.71766235849972
3348.401944856164;63.094448924787926
3348.401944856164;62.471235491076136
3345.773183227693;61.692218698936394
3348.401944856164;61.380611982080495
3343.1444215992224;60.91320190679665
3340.515659970752;60.367890152298834
3337.8868983422813;59.666775039373064
3337.8868983422813;59.04356160566127
3337.8868983422813;58.42034817194948
3337.8868983422813;57.79713473823769
3337.8868983422813;57.17392130452589
3337.8868983422813;56.550707870814094
3337.8868983422813;55.927494437102304
3337.8868983422813;55.304281003390514
3337.8868983422813;54.68106756967872
3337.8868983422813;54.05785413596692
3337.8868983422813;53.43464070225513
3332.6293750853397;52.81142726854334
3332.6293750853397;52.188213834831544
3332.6293750853397;51.56500040111975
3332.6293750853397;50.94178696740796
3332.6293750853397;50.31857353369617
3332.6293750853397;49.69536009998437
3332.6293750853397;49.07214666627257
3332.6293750853397;48.44893323256078
3332.6293750853397;47.82571979884899
3332.6293750853397;47.2025063651372
3332.6293750853397;46.5792929314254
3332.6293750853397;45.95607949771361
3332.6293750853397;45.33286606400182
3332.6293750853397;44.70965263029002
3332.6293750853397;44.086439196578226
3332.6293750853397;43.463225762866436
3332.6293750853397;42.840012329154646
3332.6293750853397;42.21679889544285
3332.6293750853397;41.59358546173105
3332.6293750853397;40.97037202801926
3332.6293750853397;40.34715859430747
3324.743090199928;39.723945160595676
3324.743090199928;39.10073172688388
3324.743090199928;38.47751829317209
3324.743090199928;37.8543048594603
3324.743090199928;37.2310914257485
3324.743090199928;36.607877992036705
3324.743090199928;35.98466455832491
3324.743090199928;35.361451124613126
3324.743090199928;34.73823769090133
3324.743090199928;34.11502425718953
3324.743090199928;33.49181082347775
3324.743090199928;32.86859738976595
3324.743090199928;32.245383956054155
3324.743090199928;31.70007220155634
3327.371851828398;30.99895708863056
3316.8568053145154;40.34715859430747
3316.8568053145154;39.723945160595676
3316.8568053145154;39.10073172688388
3316.8568053145154;38.47751829317209
3311.599282057574;37.8543048594603
3311.599282057574;37.2310914257485
3311.599282057574;36.607877992036705
3311.599282057574;35.98466455832491
3311.599282057574;35.361451124613126
3311.599282057574;34.73823769090133
3311.599282057574;34.11502425718953
3311.599282057574;33.49181082347775
3311.599282057574;32.86859738976595
3311.599282057574;32.245383956054155
3311.599282057574;31.62217052234236
3311.599282057574;31.15476044705852
3306.3417588006323;30.68735037177467
3306.3417588006323;30.064136938062873
3306.3417588006323;29.44092350435109
3306.3417588006323;28.817710070639293
3306.3417588006323;28.194496636927497
3306.3417588006323;27.5712832032157
3306.3417588006323;26.948069769503917
3306.3417588006323;26.32485633579212
3306.3417588006323;25.701642902080323
3306.3417588006323;25.078429468368526
3306.3417588006323;24.455216034656743
3306.3417588006323;23.832002600944946
3306.3417588006323;23.20878916723315
3306.3417588006323;22.585575733521353
3306.3417588006323;21.96236229980957
3306.3417588006323;21.339148866097773
3306.3417588006323;20.87173879081392
3301.0842355436907;20.404328715530085
3301.0842355436907;19.781115281818288
3301.0842355436907;19.15790184810649
3301.0842355436907;18.534688414394708
3301.0842355436907;17.91147498068291
3301.0842355436907;17.288261546971114
3301.0842355436907;16.665048113259317
3301.0842355436907;16.04183467954752
3301.0842355436907;15.418621245835737
3301.0842355436907;14.79540781212394
3301.0842355436907;14.172194378412144
3301.0842355436907;13.54898094470036
3301.0842355436907;12.925767510988564
3301.0842355436907;12.302554077276767
3298.45547391522;11.75724232277895
3295.8267122867496;11.056127209853173
3295.8267122867496;10.43291377614139
3295.8267122867496;9.809700342429593
3293.197950658279;9.264388587931776
3285.3116657728665;10.744520492997282
3285.3116657728665;10.121307059285485
3285.3116657728665;9.498093625573702
3285.3116657728665;8.874880191861905
3280.054142515925;19.469508564962396
3280.054142515925;18.8462951312506
3280.054142515925;18.223081697538802
3280.054142515925;17.599868263827005
3280.054142515925;16.976654830115223
3280.054142515925;16.353441396403426
3280.054142515925;15.730227962691629
3280.054142515925;15.107014528979832
3280.054142515925;14.48380109526805
3280.054142515925;13.860587661556252
3280.054142515925;13.237374227844455
3280.054142515925;12.614160794132658
3280.054142515925;11.990947360420876
3280.054142515925;11.367733926709079
3274.796619258984;21.339148866097773
3272.167857630513;20.56013207395803
3272.167857630513;19.936918640246233
3269.5390960020422;19.15790184810649
3269.5390960020422;18.534688414394708
3269.5390960020422;17.91147498068291
3269.5390960020422;17.288261546971114
3269.5390960020422;16.665048113259317
3269.5390960020422;16.04183467954752
3269.5390960020422;15.418621245835737
3269.5390960020422;14.79540781212394
3269.5390960020422;14.172194378412144
3269.5390960020422;13.54898094470036
3264.2815727451007;12.925767510988564
3264.2815727451007;12.302554077276767
3264.2815727451007;11.67934064356497
3264.2815727451007;11.056127209853173
3264.2815727451007;10.43291377614139
3264.2815727451007;9.809700342429593
3264.2815727451007;9.186486908717796
3264.2815727451007;8.563273475006014
3264.2815727451007;7.940060041294217
3264.2815727451007;7.31684660758242
3264.2815727451007;6.849436532298569
3259.024049488159;6.382026457014732
3256.3952878596883;5.758813023302935
3256.3952878596883;5.135599589591138
3245.8802413458056;8.017961720508183
3248.5090029742764;7.31684660758242
3248.5090029742764;6.693633173870623
3248.5090029742764;6.070419740158826
3243.251479717335;14.172194378412144
3243.251479717335;13.54898094470036
3243.251479717335;12.925767510988564
3243.251479717335;12.302554077276767
3243.251479717335;11.67934064356497
3243.251479717335;11.056127209853173
3243.251479717335;10.43291377614139
3243.251479717335;9.809700342429593
3243.251479717335;9.186486908717796
3243.251479717335;8.563273475006014
3235.3651948319225;17.288261546971114
3235.3651948319225;16.665048113259317
3235.3651948319225;16.04183467954752
3237.9939564603933;15.418621245835737
3237.9939564603933;14.79540781212394
3227.4789099465106;15.418621245835737
3224.85014831804;14.639604453695995
3224.85014831804;14.016391019984198
3227.4789099465106;13.704784303128307
3216.9638634326275;14.48380109526805
3216.9638634326275;13.860587661556252
3216.9638634326275;13.237374227844455
3214.3351018041567;12.458357435704713
3211.706340175686;11.67934064356497
3206.4488169187443;25.078429468368526
3206.4488169187443;24.455216034656743
3206.4488169187443;23.832002600944946
3206.4488169187443;23.20878916723315
3206.4488169187443;22.585575733521353
3206.4488169187443;21.96236229980957
3206.4488169187443;21.339148866097773
3206.4488169187443;20.715935432385976
3206.4488169187443;20.09272199867418
3206.4488169187443;19.469508564962396
3206.4488169187443;18.8462951312506
3206.4488169187443;18.223081697538802
3206.4488169187443;17.599868263827005
3206.4488169187443;16.976654830115223
3206.4488169187443;16.353441396403426
3206.4488169187443;15.730227962691629
3206.4488169187443;15.107014528979832
3206.4488169187443;14.48380109526805
3206.4488169187443;13.860587661556252
3206.4488169187443;13.237374227844455
3206.4488169187443;12.614160794132658
3201.1912936618032;45.02125934714592
3201.1912936618032;44.398045913434125
3201.1912936618032;43.774832479722335
3201.1912936618032;43.15161904601054
3201.1912936618032;42.52840561229875
3201.1912936618032;41.90519217858695
3201.1912936618032;41.28197874487516
3201.1912936618032;40.658765311163364
3201.1912936618032;40.035551877451574
3201.1912936618032;39.41233844373978
3201.1912936618032;38.78912501002799
3201.1912936618032;38.16591157631619
3201.1912936618032;37.542698142604394
3201.1912936618032;36.91948470889261
3201.1912936618032;36.296271275180814
3201.1912936618032;35.67305784146902
3201.1912936618032;35.04984440775722
3201.1912936618032;34.42663097404544
3201.1912936618032;33.80341754033364
3201.1912936618032;33.180204106621844
3201.1912936618032;32.55699067291005
3201.1912936618032;31.933777239198264
3201.1912936618032;31.310563805486467
3201.1912936618032;30.68735037177467
3201.1912936618032;30.064136938062873
3201.1912936618032;29.44092350435109
3201.1912936618032;28.817710070639293
3201.1912936618032;28.194496636927497
3201.1912936618032;27.5712832032157
3201.1912936618032;26.948069769503917
3201.1912936618032;26.32485633579212
3201.1912936618032;25.701642902080323
3195.9337704048617;55.927494437102304
3195.9337704048617;55.304281003390514
3195.9337704048617;54.68106756967872
3195.9337704048617;54.05785413596692
3195.9337704048617;53.43464070225513
3195.9337704048617;52.81142726854334
3195.9337704048617;52.188213834831544
3195.9337704048617;51.56500040111975
3195.9337704048617;50.94178696740796
3195.9337704048617;50.31857353369617
3195.9337704048617;49.69536009998437
3195.9337704048617;49.07214666627257
3195.9337704048617;48.44893323256078
3195.9337704048617;47.82571979884899
3195.9337704048617;47.2025063651372
3195.9337704048617;46.5792929314254
3195.9337704048617;45.95607949771361
3195.9337704048617;45.488669422429766
3188.0474855194498;61.0690052652246
3190.67624714792;60.28998847308486
3190.67624714792;59.666775039373064
3190.67624714792;59.04356160566127
3190.67624714792;58.42034817194948
3190.67624714792;57.79713473823769
3190.67624714792;57.17392130452589
3190.67624714792;56.550707870814094
3185.418723890979;66.2105160933469
3185.418723890979;65.5873026596351
3185.418723890979;64.96408922592332
3185.418723890979;64.3408757922115
3185.418723890979;63.71766235849972
3185.418723890979;63.094448924787926
3185.418723890979;62.471235491076136
3185.418723890979;61.84802205736434
3180.1612006340374;71.50783027989714
3180.1612006340374;70.88461684618534
3180.1612006340374;70.26140341247356
3180.1612006340374;69.63818997876176
3180.1612006340374;69.01497654504996
3180.1612006340374;68.39176311133818
3180.1612006340374;67.76854967762638
3180.1612006340374;67.14533624391458
3180.1612006340374;66.67792616863073
3172.274915748625;76.02612767430765
3174.903677377096;75.2471108821679
3174.903677377096;74.6238974484561
3174.903677377096;74.00068401474431
3174.903677377096;73.37747058103253
3174.903677377096;72.75425714732073
3174.903677377096;72.13104371360893
3167.0173924916835;80.07701499343429
3169.6461541201543;79.29799820129455
3169.6461541201543;78.67478476758276
3169.6461541201543;78.05157133387097
3169.6461541201543;77.42835790015917
