x;y
3992.448543831493;93.78771053509375
3981.93349731761;93.47610381823786
3971.4184508037274;93.55400549745183
3960.9034042898443;94.09931725194964
3950.3883577759616;94.41092396880555
3939.8733112620785;94.41092396880555
3929.358264748196;94.17721893116362
3918.8432182343126;94.09931725194964
3908.32817172043;93.78771053509375
3900.4418868350176;93.32030045980991
3895.184363578076;92.69708702609812
3892.5556019496053;92.1517752716003
3889.9268403211345;91.45066015867452
3887.2980786926637;90.67164336653478
3884.6693170641934;89.89262657439504
3884.6693170641934;89.26941314068326
3884.6693170641934;88.64619970697146
3884.6693170641934;88.02298627325966
3884.6693170641934;87.39977283954786
3876.783032178781;86.77655940583608
3876.783032178781;86.15334597212428
3876.783032178781;85.53013253841249
3876.783032178781;84.98482078391467
3871.5255089218394;88.10088795247364
3874.1542705503102;87.39977283954786
3868.8967472933687;91.13905344181863
3868.8967472933687;90.51584000810684
3868.8967472933687;89.89262657439504
3868.8967472933687;89.26941314068326
3868.8967472933687;88.64619970697146
3863.6392240364275;92.69708702609812
3863.6392240364275;92.07387359238632
3863.6392240364275;91.60646351710247
3855.752939151015;93.78771053509375
3858.381700779486;93.16449710138195
3845.237892637132;94.02141557273568
3834.7228461232494;93.78771053509375
3824.2077996093662;93.78771053509375
3813.6927530954836;93.78771053509375
3803.1777065816004;93.78771053509375
3792.6626600677178;94.02141557273568
3782.1476135538346;94.09931725194964
3771.632567039952;94.17721893116362
3761.117520526069;94.41092396880555
3750.6024740121857;94.41092396880555
3740.087427498303;94.17721893116362
3729.5723809844203;94.09931725194964
3719.057334470537;94.02141557273568
3708.542287956654;93.78771053509375
3698.0272414427714;93.78771053509375
3687.512194928888;93.55400549745183
3676.9971484150055;93.47610381823786
3666.4821019011224;93.47610381823786
3655.9670553872397;93.47610381823786
3645.4520088733566;93.24239878059593
3634.936962359474;93.16449710138195
3624.421915845591;93.16449710138195
3613.906869331708;93.24239878059593
3603.391822817825;93.55400549745183
3592.8767763039423;94.17721893116362
3582.361729790059;94.41092396880555
3571.846683276176;94.64462900644747
3561.3316367622933;94.72253068566144
3550.81659024841;94.41092396880555
3540.3015437345275;94.33302228959157
3529.7864972206444;94.02141557273568
3519.2714507067617;93.70980885587977
3508.7564041928786;93.47610381823786
3498.241357678996;93.78771053509375
3487.7263111651127;94.33302228959157
3477.21126465123;94.41092396880555
3469.3249797658177;94.2551206103776
3466.696218137347;93.70980885587977
3464.067456508876;93.00869374295401
3464.067456508876;92.38548030924221
3456.1811716234643;91.76226687553043
